tam,tiempo,agentes,votos
1,3.733e-06,1,0
2,4.166e-06,2,0
3,6.564e-06,3,0
4,1.0199e-05,4,0
5,1.4252e-05,5,0
6,2.0325e-05,6,0
7,2.6536e-05,7,0
8,3.4148e-05,8,0
9,4.3034e-05,9,0
10,5.2415e-05,10,0
11,6.3732e-05,11,0
12,7.6665e-05,12,0
13,9.0396e-05,13,0
14,0.000105152,14,0
15,0.000122231,15,0
16,0.000139743,16,0
17,0.000160668,17,0
18,0.000180411,18,0
19,0.000203619,19,0
20,0.000228108,20,0
