tam,tiempo,agentes,votos
1,4.009e-06,1,0
2,4.155e-06,2,0
3,6.584e-06,3,0
4,1.0077e-05,4,0
5,1.4526e-05,5,0
6,2.0148e-05,6,0
7,2.6711e-05,7,0
8,3.4041e-05,8,0
9,4.3059e-05,9,0
10,5.2509e-05,10,0
11,6.3609e-05,11,0
12,7.6645e-05,12,0
13,9.0147e-05,13,0
14,0.000105018,14,0
15,0.000123552,15,0
16,0.000140091,16,0
17,0.000160128,17,0
18,0.000180437,18,0
19,0.000203605,19,0
20,0.000228378,20,0
