tam,tiempo,agentes,votos
1,3.873e-06,1,0
2,4.196e-06,2,0
3,6.539e-06,3,0
4,9.914e-06,4,0
5,1.4267e-05,5,0
6,2.0166e-05,6,0
7,2.6738e-05,7,0
8,3.4177e-05,8,0
9,4.3069e-05,9,0
10,5.2421e-05,10,0
11,6.3769e-05,11,0
12,7.635e-05,12,0
13,9.536e-05,13,0
14,0.000105493,14,0
15,0.00012245,15,0
16,0.000139799,16,0
17,0.000159813,17,0
18,0.000180516,18,0
19,0.000203801,19,0
20,0.000228056,20,0
