tam,tiempo,agentes,votos
1,3.875e-06,1,0
2,4.053e-06,2,0
3,6.477e-06,3,0
4,1.0093e-05,4,0
5,1.4481e-05,5,0
6,2.0401e-05,6,0
7,2.6791e-05,7,0
8,3.4095e-05,8,0
9,4.3007e-05,9,0
10,5.2524e-05,10,0
11,6.3761e-05,11,0
12,7.6676e-05,12,0
13,9.9007e-05,13,0
14,0.000105123,14,0
15,0.00012694,15,0
16,0.000143886,16,0
17,0.000167531,17,0
18,0.000181102,18,0
19,0.000203974,19,0
20,0.000231956,20,0
