tam,tiempo,agentes,votos
1,3.791e-06,1,0
2,4.112e-06,2,0
3,6.487e-06,3,0
4,9.998e-06,4,0
5,1.4214e-05,5,0
6,2.0252e-05,6,0
7,2.6621e-05,7,0
8,3.4195e-05,8,0
9,4.3046e-05,9,0
10,5.2363e-05,10,0
11,6.3559e-05,11,0
12,7.6462e-05,12,0
13,8.9985e-05,13,0
14,0.000105103,14,0
15,0.000122255,15,0
16,0.000151848,16,0
17,0.000160549,17,0
18,0.00018043,18,0
19,0.000203748,19,0
20,0.00022799,20,0
