tam,tiempo,agentes,votos
1,4.069e-06,1,0
2,4.129e-06,2,0
3,6.614e-06,3,0
4,1.0106e-05,4,0
5,1.4204e-05,5,0
6,2.0112e-05,6,0
7,2.676e-05,7,0
8,3.405e-05,8,0
9,4.2977e-05,9,0
10,5.2496e-05,10,0
11,6.3423e-05,11,0
12,7.6315e-05,12,0
13,8.9827e-05,13,0
14,0.000104944,14,0
15,0.000123276,15,0
16,0.000149199,16,0
17,0.000159626,17,0
18,0.000180018,18,0
19,0.000203683,19,0
20,0.000234789,20,0
