tam,tiempo,agentes,votos
1,3.85e-06,1,0
2,4.174e-06,2,0
3,6.567e-06,3,0
4,1.0049e-05,4,0
5,1.4375e-05,5,0
6,2.005e-05,6,0
7,2.6501e-05,7,0
8,5.907e-05,8,0
9,4.3427e-05,9,0
10,5.2705e-05,10,0
11,6.368e-05,11,0
12,7.6303e-05,12,0
13,0.000110271,13,0
14,0.000116789,14,0
15,0.000124054,15,0
16,0.000139807,16,0
17,0.0001605,17,0
18,0.000205229,18,0
19,0.000204212,19,0
20,0.000228106,20,0
