tam,tiempo,agentes,votos
1,3.832e-06,1,0
2,4.23e-06,2,0
3,6.527e-06,3,0
4,9.981e-06,4,0
5,1.4603e-05,5,0
6,2.0171e-05,6,0
7,2.6603e-05,7,0
8,3.4163e-05,8,0
9,4.3077e-05,9,0
10,5.2187e-05,10,0
11,6.3522e-05,11,0
12,7.6694e-05,12,0
13,8.9975e-05,13,0
14,0.000105171,14,0
15,0.000122088,15,0
16,0.000140266,16,0
17,0.000160646,17,0
18,0.000180205,18,0
19,0.000204396,19,0
20,0.000227921,20,0
