tam,tiempo,agentes,votos
1,3.806e-06,1,0
2,4.21e-06,2,0
3,6.498e-06,3,0
4,1.0182e-05,4,0
5,1.4188e-05,5,0
6,2.0156e-05,6,0
7,2.6796e-05,7,0
8,3.4231e-05,8,0
9,4.3255e-05,9,0
10,5.271e-05,10,0
11,6.3939e-05,11,0
12,7.6685e-05,12,0
13,9.1556e-05,13,0
14,0.000105711,14,0
15,0.000122628,15,0
16,0.000140216,16,0
17,0.000160359,17,0
18,0.00018036,18,0
19,0.000203506,19,0
20,0.000227827,20,0
