tam,tiempo,agentes,votos
1,3.62e-06,1,0
2,4.135e-06,2,0
3,6.479e-06,3,0
4,1.0073e-05,4,0
5,1.449e-05,5,0
6,3.5333e-05,6,0
7,2.8711e-05,7,0
8,3.6311e-05,8,0
9,4.4657e-05,9,0
10,5.246e-05,10,0
11,6.3976e-05,11,0
12,7.6525e-05,12,0
13,9.1348e-05,13,0
14,0.00010674,14,0
15,0.00012233,15,0
16,0.000139952,16,0
17,0.000160597,17,0
18,0.00018024,18,0
19,0.000203763,19,0
20,0.000228612,20,0
