tam,tiempo,agentes,votos
1,3.859e-06,1,0
2,4.224e-06,2,0
3,6.458e-06,3,0
4,1.007e-05,4,0
5,1.431e-05,5,0
6,2.0093e-05,6,0
7,2.6648e-05,7,0
8,3.4056e-05,8,0
9,4.288e-05,9,0
10,5.2423e-05,10,0
11,6.3568e-05,11,0
12,7.6082e-05,12,0
13,9.0339e-05,13,0
14,0.000111397,14,0
15,0.000122603,15,0
16,0.000140165,16,0
17,0.000160086,17,0
18,0.000180085,18,0
19,0.000204176,19,0
20,0.000228234,20,0
