tam,tiempo,agentes,votos
1,3.79e-06,1,0
2,4.092e-06,2,0
3,6.509e-06,3,0
4,1.012e-05,4,0
5,1.4424e-05,5,0
6,2.0023e-05,6,0
7,2.6703e-05,7,0
8,3.3988e-05,8,0
9,4.3135e-05,9,0
10,5.2528e-05,10,0
11,6.3895e-05,11,0
12,7.6416e-05,12,0
13,8.9945e-05,13,0
14,0.000106067,14,0
15,0.000128521,15,0
16,0.000140056,16,0
17,0.000159829,17,0
18,0.000181006,18,0
19,0.000203611,19,0
20,0.000228007,20,0
