tam,tiempo,agentes,votos
1,3.674e-06,1,0
2,4.109e-06,2,0
3,6.529e-06,3,0
4,1.0042e-05,4,0
5,1.4294e-05,5,0
6,2.0241e-05,6,0
7,2.6804e-05,7,0
8,3.4185e-05,8,0
9,4.2899e-05,9,0
10,5.2401e-05,10,0
11,6.3767e-05,11,0
12,7.6729e-05,12,0
13,9.0121e-05,13,0
14,0.000105394,14,0
15,0.000126855,15,0
16,0.000139806,16,0
17,0.000160188,17,0
18,0.000180223,18,0
19,0.000217341,19,0
20,0.000232194,20,0
