tam,tiempo,agentes,votos
1,3.052e-06,1,0
2,3.672e-06,2,0
3,7.593e-06,3,0
4,1.777e-05,4,0
5,4.1385e-05,5,0
6,9.6325e-05,6,0
7,0.000261937,7,0
8,0.000525494,8,0
9,0.00113327,9,0
10,0.0025357,10,0
11,0.00557828,11,0
12,0.0124153,12,0
13,0.0263184,13,0
14,0.0588547,14,0
15,0.125754,15,0
16,0.269378,16,0
17,0.574293,17,0
18,1.23131,18,0
19,2.60683,19,0
20,5.54185,20,0
