tam,tiempo,agentes,votos
1,3.27e-06,1,0
2,3.766e-06,2,0
3,8.045e-06,3,0
4,1.8703e-05,4,0
5,4.3548e-05,5,0
6,0.000100862,6,0
7,0.000243901,7,0
8,0.000513342,8,0
9,0.00116453,9,0
10,0.00253641,10,0
11,0.00568762,11,0
12,0.0129363,12,0
13,0.0290946,13,0
14,0.0679203,14,0
15,0.135377,15,0
16,0.277879,16,0
17,0.579492,17,0
18,1.25793,18,0
19,2.65488,19,0
20,5.64156,20,0
