tam,tiempo,agentes,votos
1,3.253e-06,1,0
2,3.868e-06,2,0
3,8.1e-06,3,0
4,1.8803e-05,4,0
5,4.3445e-05,5,0
6,0.000100609,6,0
7,0.000230781,7,0
8,0.00055347,8,0
9,0.00119037,9,0
10,0.00267189,10,0
11,0.00575071,11,0
12,0.0122767,12,0
13,0.0268865,13,0
14,0.0578773,14,0
15,0.12515,15,0
16,0.272235,16,0
17,0.581102,17,0
18,1.23727,18,0
19,2.61153,19,0
20,5.56353,20,0
