tam,tiempo,agentes,votos
1,3.537e-06,1,0
2,3.792e-06,2,0
3,7.55e-06,3,0
4,1.7881e-05,4,0
5,4.154e-05,5,0
6,0.000125498,6,0
7,0.000246532,7,0
8,0.000512711,8,0
9,0.00119451,9,0
10,0.00261511,10,0
11,0.00583316,11,0
12,0.01248,12,0
13,0.0274363,13,0
14,0.0590282,14,0
15,0.126984,15,0
16,0.273121,16,0
17,0.584528,17,0
18,1.24469,18,0
19,2.66558,19,0
20,5.65264,20,0
