tam,tiempo,agentes,votos
1,3.128e-06,1,0
2,3.553e-06,2,0
3,7.679e-06,3,0
4,1.7722e-05,4,0
5,4.1626e-05,5,0
6,9.6856e-05,6,0
7,0.000236693,7,0
8,0.000543055,8,0
9,0.00119626,9,0
10,0.0026321,10,0
11,0.00577306,11,0
12,0.0124111,12,0
13,0.0270697,13,0
14,0.0582498,14,0
15,0.125047,15,0
16,0.268335,16,0
17,0.57446,17,0
18,1.23136,18,0
19,2.6202,19,0
20,5.5614,20,0
