tam,tiempo,agentes,votos
1,3.265e-06,1,0
2,3.832e-06,2,0
3,8.01e-06,3,0
4,1.8705e-05,4,0
5,4.3447e-05,5,0
6,0.000100819,6,0
7,0.000231309,7,0
8,0.000530461,8,0
9,0.0011595,9,0
10,0.00279105,10,0
11,0.00560064,11,0
12,0.0121569,12,0
13,0.0260793,13,0
14,0.0568148,14,0
15,0.121649,15,0
16,0.271252,16,0
17,0.574937,17,0
18,1.20836,18,0
19,2.58018,19,0
20,5.43122,20,0
