tam,tiempo,agentes,votos
1,3.575e-06,1,0
2,3.671e-06,2,0
3,7.647e-06,3,0
4,1.783e-05,4,0
5,4.1141e-05,5,0
6,9.5961e-05,6,0
7,0.000221479,7,0
8,0.000529482,8,0
9,0.00118683,9,0
10,0.00262607,10,0
11,0.00577133,11,0
12,0.0125082,12,0
13,0.0271582,13,0
14,0.0589602,14,0
15,0.125962,15,0
16,0.269994,16,0
17,0.580064,17,0
18,1.25127,18,0
19,2.63452,19,0
20,5.60284,20,0
