tam,tiempo,agentes,votos
1,3.732e-06,1,0
2,4.051e-06,2,0
3,8.055e-06,3,0
4,1.8759e-05,4,0
5,4.3405e-05,5,0
6,0.000101069,6,0
7,0.000248766,7,0
8,0.000581511,8,0
9,0.00117907,9,0
10,0.00259244,10,0
11,0.00590633,11,0
12,0.0126219,12,0
13,0.0275095,13,0
14,0.058991,14,0
15,0.128249,15,0
16,0.280237,16,0
17,0.583277,17,0
18,1.24419,18,0
19,2.63894,19,0
20,5.64051,20,0
