tam,tiempo,agentes,votos
1,3.107e-06,1,0
2,3.634e-06,2,0
3,7.733e-06,3,0
4,1.7929e-05,4,0
5,4.1285e-05,5,0
6,9.5674e-05,6,0
7,0.000219597,7,0
8,0.000497763,8,0
9,0.00113656,9,0
10,0.0025397,10,0
11,0.00555383,11,0
12,0.0121078,12,0
13,0.0261818,13,0
14,0.0564843,14,0
15,0.121861,15,0
16,0.260781,16,0
17,0.562277,17,0
18,1.1946,18,0
19,2.54885,19,0
20,5.47375,20,0
