tam,tiempo,agentes,votos
1,3.296e-06,1,0
2,3.802e-06,2,0
3,7.708e-06,3,0
4,1.7952e-05,4,0
5,4.1543e-05,5,0
6,9.5928e-05,6,0
7,0.000254088,7,0
8,0.000527423,8,0
9,0.00120261,9,0
10,0.00262194,10,0
11,0.00627887,11,0
12,0.0125816,12,0
13,0.027483,13,0
14,0.059131,14,0
15,0.127044,15,0
16,0.272064,16,0
17,0.587645,17,0
18,1.25815,18,0
19,2.67017,19,0
20,5.64562,20,0
