tam,tiempo,agentes,votos
1,3.552e-06,1,0
2,3.694e-06,2,0
3,7.678e-06,3,0
4,1.772e-05,4,0
5,4.1613e-05,5,0
6,9.61e-05,6,0
7,0.000219858,7,0
8,0.000559766,8,0
9,0.00115013,9,0
10,0.00253735,10,0
11,0.0059388,11,0
12,0.0123549,12,0
13,0.0270806,13,0
14,0.0578836,14,0
15,0.124922,15,0
16,0.267244,16,0
17,0.574855,17,0
18,1.22382,18,0
19,2.61311,19,0
20,5.55175,20,0
