tam,tiempo,agentes,votos
1,3.723e-06,1,0
2,3.934e-06,2,0
3,8.11e-06,3,0
4,1.8511e-05,4,0
5,4.3777e-05,5,0
6,0.0001012,6,0
7,0.000231178,7,0
8,0.000543527,8,0
9,0.00122279,9,0
10,0.00267577,10,0
11,0.00580207,11,0
12,0.0123792,12,0
13,0.027161,13,0
14,0.0581876,14,0
15,0.126896,15,0
16,0.273861,16,0
17,0.587953,17,0
18,1.22449,18,0
19,2.59129,19,0
20,5.52668,20,0
