tam,tiempo,agentes,votos
1,3.141e-06,1,0
2,3.762e-06,2,0
3,8.136e-06,3,0
4,1.8636e-05,4,0
5,4.379e-05,5,0
6,0.000101046,6,0
7,0.000231053,7,0
8,0.000524084,8,0
9,0.00118981,9,0
10,0.00265711,10,0
11,0.00552195,11,0
12,0.0122318,12,0
13,0.0269092,13,0
14,0.0578372,14,0
15,0.125824,15,0
16,0.267731,16,0
17,0.575186,17,0
18,1.22611,18,0
19,2.60589,19,0
20,5.64553,20,0
