tam,tiempo,agentes,votos
1,3.014e-06,1,0
2,3.643e-06,2,0
3,7.633e-06,3,0
4,1.7948e-05,4,0
5,4.1505e-05,5,0
6,9.6043e-05,6,0
7,0.000219346,7,0
8,0.000498091,8,0
9,0.0011649,9,0
10,0.00259435,10,0
11,0.00554369,11,0
12,0.0121955,12,0
13,0.0262434,13,0
14,0.0566454,14,0
15,0.123697,15,0
16,0.266356,16,0
17,0.566021,17,0
18,1.2163,18,0
19,2.63045,19,0
20,5.66816,20,0
