tam,tiempo,agentes,votos
1,3.377e-06,1,0
2,3.806e-06,2,0
3,7.981e-06,3,0
4,1.8688e-05,4,0
5,4.3537e-05,5,0
6,0.000100782,6,0
7,0.000233872,7,0
8,0.000525204,8,0
9,0.00120155,9,0
10,0.00264083,10,0
11,0.00567745,11,0
12,0.0123092,12,0
13,0.0270261,13,0
14,0.0583385,14,0
15,0.125834,15,0
16,0.270001,16,0
17,0.577403,17,0
18,1.24117,18,0
19,2.62742,19,0
20,5.60992,20,0
