tam,tiempo,agentes,votos
1,3.038e-06,1,0
2,3.621e-06,2,0
3,7.66e-06,3,0
4,1.7733e-05,4,0
5,4.1678e-05,5,0
6,9.6247e-05,6,0
7,0.000219892,7,0
8,0.000517268,8,0
9,0.00120545,9,0
10,0.00257218,10,0
11,0.0055714,11,0
12,0.0125089,12,0
13,0.0272338,13,0
14,0.0588525,14,0
15,0.125813,15,0
16,0.27204,16,0
17,0.581787,17,0
18,1.24858,18,0
19,2.63853,19,0
20,5.61333,20,0
