tam,tiempo,agentes,votos
1,3.26e-06,1,0
2,3.62e-06,2,0
3,7.557e-06,3,0
4,1.8059e-05,4,0
5,5.6522e-05,5,0
6,0.000114008,6,0
7,0.00022039,7,0
8,0.000525339,8,0
9,0.00116371,9,0
10,0.00263106,10,0
11,0.00572656,11,0
12,0.0125211,12,0
13,0.0271435,13,0
14,0.0593984,14,0
15,0.126864,15,0
16,0.270851,16,0
17,0.585469,17,0
18,1.25467,18,0
19,2.64187,19,0
20,5.64789,20,0
