tam,tiempo,agentes,votos
1,3.364e-06,1,0
2,3.884e-06,2,0
3,8.017e-06,3,0
4,1.8737e-05,4,0
5,4.3824e-05,5,0
6,0.000100764,6,0
7,0.000232652,7,0
8,0.00053128,8,0
9,0.00124174,9,0
10,0.00266541,10,0
11,0.00602139,11,0
12,0.0127813,12,0
13,0.0273098,13,0
14,0.0598356,14,0
15,0.127598,15,0
16,0.270723,16,0
17,0.580088,17,0
18,1.22839,18,0
19,2.6467,19,0
20,5.57394,20,0
