tam,tiempo,agentes,votos
0,7.401e-05,20,400
0,6.9754e-05,20,399
0,6.9803e-05,20,398
0,6.951e-05,20,397
0,6.9756e-05,20,396
0,6.9391e-05,20,395
0,7.4069e-05,20,394
0,7.3541e-05,20,393
0,6.9451e-05,20,392
0,6.9324e-05,20,391
0,6.9291e-05,20,390
0,6.948e-05,20,389
0,6.8864e-05,20,388
0,6.9202e-05,20,387
0,6.9219e-05,20,386
0,6.9072e-05,20,385
0,9.0978e-05,20,384
0,8.3344e-05,20,383
0,7.2954e-05,20,382
0,6.9378e-05,20,381
0,6.9258e-05,20,380
0,6.9191e-05,20,379
0,7.3374e-05,20,378
0,6.9191e-05,20,377
0,6.9244e-05,20,376
0,6.8975e-05,20,375
0,6.9196e-05,20,374
0,6.9118e-05,20,373
0,6.9323e-05,20,372
0,6.925e-05,20,371
0,6.9421e-05,20,370
0,6.9233e-05,20,369
0,7.2995e-05,20,368
0,6.9647e-05,20,367
0,6.9501e-05,20,366
0,7.347e-05,20,365
0,6.9371e-05,20,364
0,6.931e-05,20,363
0,7.3217e-05,20,362
0,6.9377e-05,20,361
0,6.8972e-05,20,360
0,7.1468e-05,20,359
0,6.9185e-05,20,358
0,7.3301e-05,20,357
0,6.9099e-05,20,356
0,6.9336e-05,20,355
0,7.2841e-05,20,354
0,6.9109e-05,20,353
0,6.9419e-05,20,352
0,6.9375e-05,20,351
0,7.3262e-05,20,350
0,6.9266e-05,20,349
0,6.9203e-05,20,348
0,6.9319e-05,20,347
0,6.9586e-05,20,346
0,6.9224e-05,20,345
0,6.935e-05,20,344
0,6.904e-05,20,343
0,6.9639e-05,20,342
0,6.9193e-05,20,341
0,6.9502e-05,20,340
0,6.9127e-05,20,339
0,7.3554e-05,20,338
0,6.9158e-05,20,337
0,7.3156e-05,20,336
0,6.9222e-05,20,335
0,6.9342e-05,20,334
0,7.317e-05,20,333
0,7.3218e-05,20,332
0,6.9244e-05,20,331
0,0.000103072,20,330
0,8.332e-05,20,329
0,7.6849e-05,20,328
0,6.8868e-05,20,327
0,7.7161e-05,20,326
0,6.9467e-05,20,325
0,6.9296e-05,20,324
0,7.355e-05,20,323
0,6.9168e-05,20,322
0,6.93e-05,20,321
0,7.7138e-05,20,320
0,6.95e-05,20,319
0,6.9366e-05,20,318
0,7.3149e-05,20,317
0,6.9126e-05,20,316
0,6.9328e-05,20,315
0,6.921e-05,20,314
0,6.9281e-05,20,313
0,7.7279e-05,20,312
0,7.3468e-05,20,311
0,6.9366e-05,20,310
0,6.9283e-05,20,309
0,6.901e-05,20,308
0,6.9667e-05,20,307
0,7.3567e-05,20,306
0,6.9177e-05,20,305
0,7.299e-05,20,304
0,6.914e-05,20,303
0,8.7629e-05,20,302
0,7.3512e-05,20,301
0,7.2994e-05,20,300
0,6.933e-05,20,299
0,7.3099e-05,20,298
0,7.3124e-05,20,297
0,6.9123e-05,20,296
0,6.9304e-05,20,295
0,8.0973e-05,20,294
0,7.328e-05,20,293
0,7.293e-05,20,292
0,6.9234e-05,20,291
0,7.3029e-05,20,290
0,8.106e-05,20,289
0,7.0537e-05,20,288
0,7.476e-05,20,287
0,6.9231e-05,20,286
0,7.3086e-05,20,285
0,7.316e-05,20,284
0,7.7038e-05,20,283
0,6.9165e-05,20,282
0,9.1566e-05,20,281
0,7.3308e-05,20,280
0,7.5566e-05,20,279
0,9.5176e-05,20,278
0,0.000108725,20,277
0,9.5172e-05,20,276
0,6.9483e-05,20,275
0,6.9299e-05,20,274
0,8.4967e-05,20,273
0,7.3469e-05,20,272
0,7.3283e-05,20,271
0,0.000117367,20,270
0,6.943e-05,20,269
