tam,tiempo,agentes,votos
0,7.6088e-05,20,400
0,7.2967e-05,20,399
0,7.3327e-05,20,398
0,7.2844e-05,20,397
0,7.3027e-05,20,396
0,7.3212e-05,20,395
0,7.2987e-05,20,394
0,7.2858e-05,20,393
0,7.5081e-05,20,392
0,7.3189e-05,20,391
0,7.314e-05,20,390
0,7.3079e-05,20,389
0,7.3228e-05,20,388
0,7.2975e-05,20,387
0,7.8203e-05,20,386
0,7.2535e-05,20,385
0,7.2509e-05,20,384
0,7.2385e-05,20,383
0,7.6943e-05,20,382
0,7.2927e-05,20,381
0,7.2529e-05,20,380
0,7.2508e-05,20,379
0,7.6645e-05,20,378
0,7.2726e-05,20,377
0,7.2248e-05,20,376
0,7.2547e-05,20,375
0,7.2648e-05,20,374
0,7.2582e-05,20,373
0,7.2509e-05,20,372
0,7.2837e-05,20,371
0,7.263e-05,20,370
0,7.2882e-05,20,369
0,7.2565e-05,20,368
0,7.2741e-05,20,367
0,7.2701e-05,20,366
0,7.2491e-05,20,365
0,7.2586e-05,20,364
0,7.2258e-05,20,363
0,7.2849e-05,20,362
0,7.2786e-05,20,361
0,7.2592e-05,20,360
0,7.694e-05,20,359
0,7.2822e-05,20,358
0,7.2509e-05,20,357
0,7.2707e-05,20,356
0,7.2664e-05,20,355
0,7.2634e-05,20,354
0,0.000117904,20,353
0,7.254e-05,20,352
0,7.253e-05,20,351
0,7.2742e-05,20,350
0,7.2598e-05,20,349
0,7.2556e-05,20,348
0,7.2749e-05,20,347
0,7.2762e-05,20,346
0,7.2777e-05,20,345
0,7.2434e-05,20,344
0,7.2807e-05,20,343
0,7.2721e-05,20,342
0,8.0652e-05,20,341
0,8.5722e-05,20,340
0,7.2337e-05,20,339
0,7.2373e-05,20,338
0,7.2431e-05,20,337
0,7.2677e-05,20,336
0,7.2516e-05,20,335
0,7.2676e-05,20,334
0,7.2498e-05,20,333
0,8.0875e-05,20,332
0,7.7037e-05,20,331
0,9.9647e-05,20,330
0,7.2722e-05,20,329
0,7.252e-05,20,328
0,7.254e-05,20,327
0,7.2601e-05,20,326
0,7.6714e-05,20,325
0,7.272e-05,20,324
0,7.2541e-05,20,323
0,7.2567e-05,20,322
0,7.6678e-05,20,321
0,7.264e-05,20,320
0,7.2818e-05,20,319
0,7.6844e-05,20,318
0,7.6921e-05,20,317
0,7.707e-05,20,316
0,7.2665e-05,20,315
0,7.6928e-05,20,314
0,7.2647e-05,20,313
0,7.267e-05,20,312
0,7.2753e-05,20,311
0,7.6976e-05,20,310
0,7.2559e-05,20,309
0,7.6867e-05,20,308
0,7.2799e-05,20,307
0,7.6735e-05,20,306
0,7.7307e-05,20,305
0,7.2689e-05,20,304
0,7.2751e-05,20,303
0,8.0607e-05,20,302
0,7.6958e-05,20,301
0,7.2273e-05,20,300
0,7.2546e-05,20,299
0,7.2622e-05,20,298
0,7.6845e-05,20,297
0,7.2804e-05,20,296
0,7.2529e-05,20,295
0,0.000113426,20,294
0,7.2711e-05,20,293
0,7.2549e-05,20,292
0,8.4896e-05,20,291
0,7.283e-05,20,290
0,7.4066e-05,20,289
0,7.2711e-05,20,288
0,0.000110649,20,287
0,7.715e-05,20,286
0,7.2556e-05,20,285
0,7.6894e-05,20,284
0,7.6641e-05,20,283
0,8.0754e-05,20,282
0,8.0899e-05,20,281
0,7.6707e-05,20,280
0,0.000103271,20,279
0,9.5404e-05,20,278
0,7.6799e-05,20,277
0,8.4513e-05,20,276
0,7.2593e-05,20,275
0,7.6986e-05,20,274
0,8.4774e-05,20,273
0,7.268e-05,20,272
0,9.2083e-05,20,271
0,8.0633e-05,20,270
0,8.882e-05,20,269
0,8.0898e-05,20,268
0,7.25e-05,20,267
0,7.6707e-05,20,266
0,7.6761e-05,20,265
0,8.0791e-05,20,264
0,7.6603e-05,20,263
0,0.000115355,20,262
0,0.000111702,20,261
0,0.000121645,20,260
0,9.2723e-05,20,259
0,9.2348e-05,20,258
0,7.6829e-05,20,257
0,8.4567e-05,20,256
0,7.6969e-05,20,255
0,8.4974e-05,20,254
0,9.6723e-05,20,253
0,0.000111563,20,252
0,7.6912e-05,20,251
0,0.00010687,20,250
0,9.6154e-05,20,249
0,9.2396e-05,20,248
0,7.6672e-05,20,247
0,8.0771e-05,20,246
0,8.0962e-05,20,245
0,0.000139563,20,244
0,0.000108382,20,243
0,8.1284e-05,20,242
0,8.1085e-05,20,241
0,7.2547e-05,20,240
0,0.000115576,20,239
0,0.000125956,20,238
0,0.000100837,20,237
0,7.2583e-05,20,236
0,7.6899e-05,20,235
0,9.2931e-05,20,234
0,9.3358e-05,20,233
0,0.000116168,20,232
0,8.8631e-05,20,231
0,0.000108134,20,230
0,8.5237e-05,20,229
0,0.000111983,20,228
0,8.5127e-05,20,227
0,0.000115747,20,226
0,8.1115e-05,20,225
0,0.000145427,20,224
0,8.1006e-05,20,223
0,9.3311e-05,20,222
0,9.6351e-05,20,221
0,0.000150111,20,220
0,9.6822e-05,20,219
0,9.6559e-05,20,218
0,0.000142132,20,217
0,0.000192306,20,216
0,0.000119739,20,215
0,9.999e-05,20,214
0,8.8695e-05,20,213
0,9.6231e-05,20,212
0,0.000153175,20,211
0,0.000162643,20,210
0,0.000131421,20,209
0,0.00012507,20,208
0,9.283e-05,20,207
0,0.000119623,20,206
1,0.000186982,20,205
0,0.000116365,20,204
0,0.000109378,20,203
0,0.000112968,20,202
0,8.8938e-05,20,201
0,9.3109e-05,20,200
0,8.5259e-05,20,199
0,0.000116622,20,198
0,0.000165515,20,197
1,0.000184776,20,196
1,0.000108994,20,195
0,0.000113557,20,194
0,0.00011993,20,193
0,9.3316e-05,20,192
