tam,tiempo,agentes,votos
0,7.261e-05,20,400
0,7.3909e-05,20,399
0,6.9282e-05,20,398
0,6.925e-05,20,397
0,7.3326e-05,20,396
0,6.9253e-05,20,395
0,6.9059e-05,20,394
0,6.9301e-05,20,393
0,6.9299e-05,20,392
0,6.9203e-05,20,391
0,6.9367e-05,20,390
0,6.9046e-05,20,389
0,6.9185e-05,20,388
0,6.9313e-05,20,387
0,6.9435e-05,20,386
0,6.8919e-05,20,385
0,6.9108e-05,20,384
0,6.9097e-05,20,383
0,6.908e-05,20,382
0,6.953e-05,20,381
0,6.9052e-05,20,380
0,6.9063e-05,20,379
0,6.9059e-05,20,378
0,6.9079e-05,20,377
0,6.955e-05,20,376
0,6.8978e-05,20,375
0,6.9235e-05,20,374
0,8.7422e-05,20,373
0,6.9436e-05,20,372
0,6.9138e-05,20,371
0,6.9063e-05,20,370
0,6.9283e-05,20,369
0,6.9078e-05,20,368
0,6.8681e-05,20,367
0,6.9232e-05,20,366
0,6.9129e-05,20,365
0,6.9324e-05,20,364
0,6.892e-05,20,363
0,6.9272e-05,20,362
0,6.9259e-05,20,361
0,7.3128e-05,20,360
0,6.9355e-05,20,359
0,6.9415e-05,20,358
0,6.903e-05,20,357
0,6.8987e-05,20,356
0,6.9147e-05,20,355
0,7.3081e-05,20,354
0,6.9217e-05,20,353
0,0.00010216,20,352
0,6.9195e-05,20,351
0,6.9162e-05,20,350
0,6.9279e-05,20,349
0,6.8906e-05,20,348
0,6.9077e-05,20,347
0,6.9383e-05,20,346
0,6.8907e-05,20,345
0,6.9262e-05,20,344
0,6.9171e-05,20,343
0,6.9109e-05,20,342
0,6.913e-05,20,341
0,7.3351e-05,20,340
0,7.2877e-05,20,339
0,6.9028e-05,20,338
0,7.304e-05,20,337
0,6.8989e-05,20,336
0,6.9135e-05,20,335
0,6.9006e-05,20,334
0,7.318e-05,20,333
0,8.0508e-05,20,332
0,7.2921e-05,20,331
0,6.9042e-05,20,330
0,6.8968e-05,20,329
0,7.7113e-05,20,328
0,7.3094e-05,20,327
0,6.9301e-05,20,326
0,6.9165e-05,20,325
0,7.3259e-05,20,324
0,6.9075e-05,20,323
0,6.8956e-05,20,322
0,6.9221e-05,20,321
0,6.9182e-05,20,320
0,7.3619e-05,20,319
0,6.9187e-05,20,318
0,6.9135e-05,20,317
0,6.9245e-05,20,316
0,8.5102e-05,20,315
0,6.9397e-05,20,314
0,6.9144e-05,20,313
0,6.9026e-05,20,312
0,7.3117e-05,20,311
0,8.4339e-05,20,310
0,7.2899e-05,20,309
0,7.2961e-05,20,308
0,6.9168e-05,20,307
0,6.9177e-05,20,306
0,8.4258e-05,20,305
0,7.2934e-05,20,304
0,6.9136e-05,20,303
0,6.9301e-05,20,302
0,7.3142e-05,20,301
0,7.3107e-05,20,300
0,0.000111735,20,299
0,6.9389e-05,20,298
0,0.000102296,20,297
0,7.2993e-05,20,296
0,6.9067e-05,20,295
0,7.6873e-05,20,294
0,8.7157e-05,20,293
0,6.9258e-05,20,292
0,9.1136e-05,20,291
0,6.9188e-05,20,290
0,7.3139e-05,20,289
0,0.000131111,20,288
0,0.000101821,20,287
0,6.9102e-05,20,286
0,6.8829e-05,20,285
0,8.3992e-05,20,284
0,6.904e-05,20,283
0,7.6875e-05,20,282
0,9.2261e-05,20,281
0,7.3283e-05,20,280
0,7.2538e-05,20,279
0,7.7052e-05,20,278
0,7.7152e-05,20,277
0,6.8875e-05,20,276
0,9.2501e-05,20,275
0,7.3229e-05,20,274
0,7.3167e-05,20,273
0,6.9392e-05,20,272
0,7.2946e-05,20,271
0,6.8917e-05,20,270
0,7.2993e-05,20,269
0,6.9073e-05,20,268
0,8.0745e-05,20,267
0,7.6792e-05,20,266
0,8.7409e-05,20,265
0,8.4418e-05,20,264
0,9.1412e-05,20,263
0,7.6877e-05,20,262
0,7.3299e-05,20,261
0,6.9162e-05,20,260
0,7.3305e-05,20,259
0,6.919e-05,20,258
0,9.5175e-05,20,257
0,8.443e-05,20,256
0,8.4504e-05,20,255
0,6.9265e-05,20,254
0,7.6817e-05,20,253
0,7.3463e-05,20,252
0,7.6925e-05,20,251
0,0.000124036,20,250
0,7.3399e-05,20,249
1,0.000135915,20,248
0,8.4285e-05,20,247
0,0.000120298,20,246
0,8.4274e-05,20,245
0,7.29e-05,20,244
0,7.3191e-05,20,243
0,9.1719e-05,20,242
0,0.000159219,20,241
0,7.3007e-05,20,240
0,8.8145e-05,20,239
0,7.3056e-05,20,238
0,7.6931e-05,20,237
0,9.5005e-05,20,236
0,6.9062e-05,20,235
0,7.707e-05,20,234
0,0.000105808,20,233
0,0.000109896,20,232
0,8.4191e-05,20,231
0,8.8657e-05,20,230
0,8.4504e-05,20,229
0,9.5509e-05,20,228
0,0.000110325,20,227
0,8.4761e-05,20,226
0,0.000147146,20,225
0,7.3054e-05,20,224
0,7.327e-05,20,223
0,6.9089e-05,20,222
0,8.4598e-05,20,221
0,8.119e-05,20,220
0,9.241e-05,20,219
0,7.3141e-05,20,218
0,7.7115e-05,20,217
0,0.000106701,20,216
0,0.000106721,20,215
1,0.000133107,20,214
0,0.000114041,20,213
0,0.000184425,20,212
0,9.5787e-05,20,211
1,0.000185797,20,210
0,7.2887e-05,20,209
0,7.6996e-05,20,208
0,7.6698e-05,20,207
0,0.000125997,20,206
0,8.8268e-05,20,205
0,0.000115494,20,204
0,7.6922e-05,20,203
0,0.000111428,20,202
0,0.000167827,20,201
0,0.00015906,20,200
0,8.466e-05,20,199
0,8.4519e-05,20,198
0,0.000158408,20,197
0,0.000111784,20,196
0,0.000139901,20,195
0,9.6342e-05,20,194
0,0.000106107,20,193
1,0.000177969,20,192
0,0.000128772,20,191
0,8.4433e-05,20,190
0,0.00011862,20,189
0,0.000240808,20,188
0,0.000133519,20,187
0,0.000119241,20,186
0,0.000109797,20,185
0,0.000110097,20,184
0,9.174e-05,20,183
1,0.000103601,20,182
0,9.5566e-05,20,181
0,0.000182991,20,180
0,0.00011438,20,179
0,0.000221376,20,178
0,0.000171034,20,177
1,0.000198317,20,176
0,0.000121802,20,175
0,0.000135192,20,174
1,0.000161849,20,173
0,0.000126457,20,172
0,0.000243385,20,171
0,0.000217578,20,170
0,0.000233633,20,169
0,0.000136226,20,168
0,0.000108283,20,167
0,0.000199304,20,166
