tam,tiempo,agentes,votos
0,7.4361e-05,20,400
0,7.0144e-05,20,399
0,6.9691e-05,20,398
0,6.9364e-05,20,397
0,8.4395e-05,20,396
0,8.3125e-05,20,395
0,7.4099e-05,20,394
0,7.1156e-05,20,393
0,8.3853e-05,20,392
0,6.9006e-05,20,391
0,6.902e-05,20,390
0,6.9263e-05,20,389
0,6.9259e-05,20,388
0,8.6742e-05,20,387
0,8.2556e-05,20,386
0,6.9051e-05,20,385
0,6.9148e-05,20,384
0,6.9376e-05,20,383
0,6.9187e-05,20,382
0,6.9145e-05,20,381
0,6.9171e-05,20,380
0,6.9207e-05,20,379
0,7.317e-05,20,378
0,6.9335e-05,20,377
0,6.9205e-05,20,376
0,6.9378e-05,20,375
0,6.908e-05,20,374
0,9.8138e-05,20,373
0,6.9283e-05,20,372
0,6.963e-05,20,371
0,6.9329e-05,20,370
0,6.9588e-05,20,369
0,6.9349e-05,20,368
0,6.9249e-05,20,367
0,6.9205e-05,20,366
0,7.3296e-05,20,365
0,9.7897e-05,20,364
0,6.9214e-05,20,363
0,7.3286e-05,20,362
0,6.9127e-05,20,361
0,6.9474e-05,20,360
0,6.9207e-05,20,359
0,6.9402e-05,20,358
0,7.3361e-05,20,357
0,8.4302e-05,20,356
0,8.2766e-05,20,355
0,7.3334e-05,20,354
0,6.9045e-05,20,353
0,6.9226e-05,20,352
0,6.9213e-05,20,351
0,6.9087e-05,20,350
0,6.9031e-05,20,349
0,6.9192e-05,20,348
0,6.9213e-05,20,347
0,6.926e-05,20,346
0,6.9282e-05,20,345
0,6.9289e-05,20,344
0,6.9297e-05,20,343
0,8.4676e-05,20,342
0,7.2785e-05,20,341
0,7.4223e-05,20,340
0,8.3737e-05,20,339
0,7.3374e-05,20,338
0,6.9234e-05,20,337
0,6.9307e-05,20,336
0,6.9015e-05,20,335
0,6.934e-05,20,334
0,0.000101642,20,333
0,7.3248e-05,20,332
0,6.9492e-05,20,331
0,8.4166e-05,20,330
0,6.9378e-05,20,329
0,7.6859e-05,20,328
0,6.9297e-05,20,327
0,7.7004e-05,20,326
0,8.3927e-05,20,325
0,7.2848e-05,20,324
0,8.2186e-05,20,323
0,6.9468e-05,20,322
0,6.926e-05,20,321
0,7.7182e-05,20,320
0,6.9527e-05,20,319
0,6.9096e-05,20,318
0,7.3297e-05,20,317
0,6.9376e-05,20,316
0,6.9383e-05,20,315
0,6.9465e-05,20,314
0,6.9173e-05,20,313
0,7.3386e-05,20,312
0,8.9193e-05,20,311
0,8.2366e-05,20,310
0,6.9159e-05,20,309
0,6.8997e-05,20,308
0,6.9353e-05,20,307
0,7.3263e-05,20,306
0,6.9263e-05,20,305
0,7.3184e-05,20,304
0,6.9452e-05,20,303
0,0.00011617,20,302
0,6.9394e-05,20,301
0,7.3179e-05,20,300
0,6.9165e-05,20,299
0,7.3376e-05,20,298
0,7.3199e-05,20,297
0,6.9357e-05,20,296
0,6.9202e-05,20,295
0,9.6075e-05,20,294
0,8.6406e-05,20,293
0,7.3411e-05,20,292
0,6.9247e-05,20,291
0,7.3042e-05,20,290
0,8.1004e-05,20,289
0,0.000104774,20,288
0,7.33e-05,20,287
0,6.9116e-05,20,286
0,7.3141e-05,20,285
0,7.3404e-05,20,284
0,7.7044e-05,20,283
0,6.9326e-05,20,282
0,0.000120405,20,281
0,7.3171e-05,20,280
0,7.3044e-05,20,279
0,9.5333e-05,20,278
0,7.308e-05,20,277
0,9.5081e-05,20,276
0,6.9269e-05,20,275
0,6.9154e-05,20,274
0,0.000113469,20,273
0,6.893e-05,20,272
0,7.2929e-05,20,271
0,0.000117516,20,270
0,6.9311e-05,20,269
0,7.6946e-05,20,268
0,7.6712e-05,20,267
0,6.9366e-05,20,266
0,9.8531e-05,20,265
0,9.8462e-05,20,264
0,8.1168e-05,20,263
0,0.000123548,20,262
0,8.8031e-05,20,261
0,7.3001e-05,20,260
0,9.1985e-05,20,259
0,7.7084e-05,20,258
0,7.3148e-05,20,257
0,9.4805e-05,20,256
0,8.4881e-05,20,255
0,0.000116168,20,254
0,9.0044e-05,20,253
0,6.9058e-05,20,252
0,7.3534e-05,20,251
0,7.3426e-05,20,250
0,7.3409e-05,20,249
0,7.6921e-05,20,248
0,9.8455e-05,20,247
0,8.6501e-05,20,246
0,0.000102078,20,245
0,7.7067e-05,20,244
0,8.1027e-05,20,243
0,0.000118955,20,242
0,9.5001e-05,20,241
0,0.000110267,20,240
0,7.7009e-05,20,239
0,9.6039e-05,20,238
0,0.000102579,20,237
0,7.2965e-05,20,236
0,9.1039e-05,20,235
0,8.6868e-05,20,234
0,0.000102371,20,233
0,0.000128907,20,232
0,7.7198e-05,20,231
0,8.7186e-05,20,230
0,8.0642e-05,20,229
0,0.000110252,20,228
0,9.2962e-05,20,227
0,7.6957e-05,20,226
0,0.000102371,20,225
