tam,tiempo,agentes,votos
0,7.8193e-05,20,400
0,7.3633e-05,20,399
0,7.3037e-05,20,398
0,7.3072e-05,20,397
0,7.3055e-05,20,396
0,7.304e-05,20,395
0,7.7317e-05,20,394
0,7.2856e-05,20,393
0,7.2929e-05,20,392
0,7.2541e-05,20,391
0,7.2877e-05,20,390
0,7.2669e-05,20,389
0,7.2554e-05,20,388
0,7.7821e-05,20,387
0,7.2892e-05,20,386
0,7.2877e-05,20,385
0,7.2476e-05,20,384
0,7.2845e-05,20,383
0,7.3019e-05,20,382
0,7.2536e-05,20,381
0,7.8331e-05,20,380
0,7.2824e-05,20,379
0,7.738e-05,20,378
0,7.2464e-05,20,377
0,7.2561e-05,20,376
0,7.2596e-05,20,375
0,7.2626e-05,20,374
0,7.2655e-05,20,373
0,7.2578e-05,20,372
0,7.2708e-05,20,371
0,7.266e-05,20,370
0,7.271e-05,20,369
0,7.8213e-05,20,368
0,7.2964e-05,20,367
0,7.2814e-05,20,366
0,7.9616e-05,20,365
0,7.3987e-05,20,364
0,7.2787e-05,20,363
0,7.6825e-05,20,362
0,7.2769e-05,20,361
0,7.3009e-05,20,360
0,7.262e-05,20,359
0,7.3126e-05,20,358
0,7.71e-05,20,357
0,7.3228e-05,20,356
0,7.2699e-05,20,355
0,7.6799e-05,20,354
0,7.2544e-05,20,353
0,7.278e-05,20,352
0,7.2813e-05,20,351
0,7.2619e-05,20,350
0,7.2705e-05,20,349
0,7.2372e-05,20,348
0,7.2959e-05,20,347
0,7.2735e-05,20,346
0,7.2796e-05,20,345
0,7.2676e-05,20,344
0,7.2536e-05,20,343
0,7.2777e-05,20,342
0,7.2803e-05,20,341
0,7.2532e-05,20,340
0,7.2842e-05,20,339
0,7.6733e-05,20,338
0,7.2811e-05,20,337
0,7.2639e-05,20,336
0,7.2604e-05,20,335
0,7.3176e-05,20,334
0,7.6946e-05,20,333
0,7.6691e-05,20,332
0,7.2654e-05,20,331
0,8.842e-05,20,330
0,7.2841e-05,20,329
0,8.0644e-05,20,328
0,7.2846e-05,20,327
0,8.0787e-05,20,326
0,7.2563e-05,20,325
0,7.2931e-05,20,324
0,7.2484e-05,20,323
0,7.2563e-05,20,322
0,7.2571e-05,20,321
0,8.1178e-05,20,320
0,7.2796e-05,20,319
0,7.2583e-05,20,318
0,7.6783e-05,20,317
0,7.9779e-05,20,316
0,7.2571e-05,20,315
0,7.2846e-05,20,314
0,7.2769e-05,20,313
0,7.6841e-05,20,312
0,7.6499e-05,20,311
0,7.3014e-05,20,310
0,7.2454e-05,20,309
0,7.2753e-05,20,308
0,7.2502e-05,20,307
0,7.6763e-05,20,306
0,7.2916e-05,20,305
0,7.7014e-05,20,304
0,7.3256e-05,20,303
0,9.5029e-05,20,302
0,7.2827e-05,20,301
0,7.6875e-05,20,300
0,7.2718e-05,20,299
0,7.708e-05,20,298
0,7.6815e-05,20,297
0,7.2628e-05,20,296
0,7.2641e-05,20,295
0,8.4991e-05,20,294
0,7.6993e-05,20,293
0,7.6825e-05,20,292
0,7.2647e-05,20,291
0,7.6919e-05,20,290
0,8.545e-05,20,289
0,7.2287e-05,20,288
0,7.6849e-05,20,287
0,7.2719e-05,20,286
0,7.6776e-05,20,285
0,7.6816e-05,20,284
0,8.0653e-05,20,283
0,7.2747e-05,20,282
0,9.6705e-05,20,281
0,7.6699e-05,20,280
0,7.7219e-05,20,279
0,9.9538e-05,20,278
0,7.705e-05,20,277
0,9.9831e-05,20,276
0,7.2776e-05,20,275
0,7.2769e-05,20,274
0,8.9146e-05,20,273
0,7.3183e-05,20,272
0,7.6934e-05,20,271
0,0.00012345,20,270
0,7.2663e-05,20,269
0,8.0927e-05,20,268
0,8.5351e-05,20,267
0,7.2937e-05,20,266
0,7.2866e-05,20,265
0,0.000103787,20,264
0,8.5721e-05,20,263
0,0.000129533,20,262
0,9.2219e-05,20,261
0,7.6803e-05,20,260
0,9.6793e-05,20,259
0,8.0964e-05,20,258
0,7.7003e-05,20,257
0,9.9697e-05,20,256
0,8.9025e-05,20,255
0,0.000103953,20,254
0,8.0592e-05,20,253
0,7.2791e-05,20,252
0,7.6736e-05,20,251
0,7.6705e-05,20,250
0,7.689e-05,20,249
0,8.0928e-05,20,248
0,0.000103154,20,247
0,7.2579e-05,20,246
0,9.2392e-05,20,245
0,8.1035e-05,20,244
0,8.5291e-05,20,243
0,8.8573e-05,20,242
0,9.9781e-05,20,241
