tam,tiempo,agentes,votos
0,7.8045e-05,20,400
0,7.3205e-05,20,399
0,7.331e-05,20,398
0,7.2725e-05,20,397
0,7.3111e-05,20,396
0,7.2884e-05,20,395
0,7.7312e-05,20,394
0,7.278e-05,20,393
0,7.2694e-05,20,392
0,7.2319e-05,20,391
0,7.2725e-05,20,390
0,7.2965e-05,20,389
0,7.2617e-05,20,388
0,7.2633e-05,20,387
0,7.2947e-05,20,386
0,7.2552e-05,20,385
0,7.2946e-05,20,384
0,7.291e-05,20,383
0,7.2622e-05,20,382
0,7.2779e-05,20,381
0,7.259e-05,20,380
0,7.2474e-05,20,379
0,7.667e-05,20,378
0,7.2647e-05,20,377
0,7.2749e-05,20,376
0,7.2583e-05,20,375
0,7.2831e-05,20,374
0,7.654e-05,20,373
0,7.2745e-05,20,372
0,7.2632e-05,20,371
0,7.2518e-05,20,370
0,7.2712e-05,20,369
0,7.2699e-05,20,368
0,7.255e-05,20,367
0,7.2715e-05,20,366
0,7.6991e-05,20,365
0,7.2785e-05,20,364
0,7.2737e-05,20,363
0,7.71e-05,20,362
0,7.3291e-05,20,361
0,7.3626e-05,20,360
0,7.2769e-05,20,359
0,7.8649e-05,20,358
0,7.7806e-05,20,357
0,7.2924e-05,20,356
0,7.3101e-05,20,355
0,8.2876e-05,20,354
0,7.524e-05,20,353
0,7.2984e-05,20,352
0,7.2833e-05,20,351
0,7.2629e-05,20,350
0,7.2889e-05,20,349
0,7.2755e-05,20,348
0,7.2531e-05,20,347
0,7.2562e-05,20,346
0,7.2363e-05,20,345
0,7.2844e-05,20,344
0,7.2649e-05,20,343
0,7.2913e-05,20,342
0,7.2722e-05,20,341
0,7.2651e-05,20,340
0,7.2535e-05,20,339
0,7.7733e-05,20,338
0,7.2676e-05,20,337
0,7.304e-05,20,336
0,7.2755e-05,20,335
0,7.3115e-05,20,334
0,7.6833e-05,20,333
0,7.71e-05,20,332
0,7.2775e-05,20,331
0,8.8726e-05,20,330
0,7.2828e-05,20,329
0,8.0489e-05,20,328
0,7.2792e-05,20,327
0,8.1046e-05,20,326
0,7.2588e-05,20,325
0,7.2605e-05,20,324
0,7.2834e-05,20,323
0,7.2788e-05,20,322
0,7.6149e-05,20,321
0,8.0909e-05,20,320
0,7.255e-05,20,319
0,7.2728e-05,20,318
0,7.6899e-05,20,317
0,7.2792e-05,20,316
0,7.2691e-05,20,315
0,7.272e-05,20,314
0,7.2788e-05,20,313
0,7.7249e-05,20,312
0,7.688e-05,20,311
0,7.2665e-05,20,310
0,7.2528e-05,20,309
0,7.2612e-05,20,308
0,8.2517e-05,20,307
0,8.9282e-05,20,306
0,8.2228e-05,20,305
0,7.3421e-05,20,304
0,6.943e-05,20,303
0,8.7536e-05,20,302
0,6.916e-05,20,301
0,7.3166e-05,20,300
0,6.908e-05,20,299
0,7.3232e-05,20,298
0,7.2846e-05,20,297
0,6.9667e-05,20,296
0,8.4994e-05,20,295
0,9.6267e-05,20,294
0,7.3156e-05,20,293
0,7.3128e-05,20,292
0,6.9448e-05,20,291
0,7.3036e-05,20,290
0,8.0979e-05,20,289
0,6.9216e-05,20,288
0,7.3212e-05,20,287
0,6.9631e-05,20,286
0,7.3556e-05,20,285
0,7.3321e-05,20,284
0,7.6799e-05,20,283
0,8.3331e-05,20,282
0,0.00010654,20,281
0,7.3409e-05,20,280
0,7.3604e-05,20,279
0,9.4926e-05,20,278
0,7.2969e-05,20,277
0,9.4947e-05,20,276
0,6.9245e-05,20,275
0,8.405e-05,20,274
0,9.8489e-05,20,273
0,6.9324e-05,20,272
0,7.4504e-05,20,271
0,0.000131307,20,270
0,6.9387e-05,20,269
0,7.7288e-05,20,268
0,7.6797e-05,20,267
0,7.2879e-05,20,266
0,8.2673e-05,20,265
0,9.8801e-05,20,264
0,8.1306e-05,20,263
