tam,tiempo,agentes,votos
0,7.2893e-05,20,400
0,6.9699e-05,20,399
0,6.9429e-05,20,398
0,6.9469e-05,20,397
0,6.9529e-05,20,396
0,6.951e-05,20,395
0,6.9383e-05,20,394
0,6.9347e-05,20,393
0,6.9236e-05,20,392
0,6.9537e-05,20,391
0,6.9525e-05,20,390
0,6.9526e-05,20,389
0,6.9314e-05,20,388
0,6.94e-05,20,387
0,7.383e-05,20,386
0,6.9116e-05,20,385
0,6.9095e-05,20,384
0,6.9592e-05,20,383
0,7.3183e-05,20,382
0,6.9031e-05,20,381
0,6.9073e-05,20,380
0,6.897e-05,20,379
0,7.3136e-05,20,378
0,6.8888e-05,20,377
0,6.8953e-05,20,376
0,6.8986e-05,20,375
0,6.9103e-05,20,374
0,6.9223e-05,20,373
0,6.8984e-05,20,372
0,6.9311e-05,20,371
0,0.000104333,20,370
0,6.915e-05,20,369
0,6.9063e-05,20,368
0,6.9141e-05,20,367
0,6.925e-05,20,366
0,6.9168e-05,20,365
0,6.9283e-05,20,364
0,6.9059e-05,20,363
0,6.9036e-05,20,362
0,6.8786e-05,20,361
0,6.8913e-05,20,360
0,7.3158e-05,20,359
0,6.9348e-05,20,358
0,6.8857e-05,20,357
0,6.9058e-05,20,356
0,6.8932e-05,20,355
0,6.9226e-05,20,354
0,0.000112544,20,353
0,6.9155e-05,20,352
0,6.9105e-05,20,351
0,6.8987e-05,20,350
0,6.8748e-05,20,349
0,6.9225e-05,20,348
0,6.9346e-05,20,347
0,6.9081e-05,20,346
0,6.9314e-05,20,345
0,6.9281e-05,20,344
0,6.9231e-05,20,343
0,6.9395e-05,20,342
0,7.6961e-05,20,341
0,8.0694e-05,20,340
0,6.9087e-05,20,339
0,6.8972e-05,20,338
0,6.9141e-05,20,337
0,6.9091e-05,20,336
0,6.922e-05,20,335
0,6.9469e-05,20,334
0,6.8892e-05,20,333
0,7.7057e-05,20,332
0,7.2852e-05,20,331
0,9.4849e-05,20,330
0,6.9233e-05,20,329
0,6.9044e-05,20,328
0,6.9194e-05,20,327
0,6.9102e-05,20,326
0,7.2918e-05,20,325
0,6.9193e-05,20,324
0,6.9442e-05,20,323
0,6.8985e-05,20,322
0,7.3187e-05,20,321
0,6.8849e-05,20,320
0,6.9137e-05,20,319
0,7.3228e-05,20,318
0,7.4161e-05,20,317
0,8.7056e-05,20,316
0,6.906e-05,20,315
0,7.2925e-05,20,314
0,6.935e-05,20,313
0,6.9049e-05,20,312
0,6.9064e-05,20,311
0,7.3163e-05,20,310
0,6.9035e-05,20,309
0,7.305e-05,20,308
0,6.9203e-05,20,307
0,7.3067e-05,20,306
0,7.3142e-05,20,305
0,6.9322e-05,20,304
0,6.9218e-05,20,303
0,7.6836e-05,20,302
0,7.3301e-05,20,301
0,6.9152e-05,20,300
0,6.9073e-05,20,299
0,6.9011e-05,20,298
0,7.3126e-05,20,297
0,6.9286e-05,20,296
0,6.9107e-05,20,295
0,0.000108386,20,294
0,6.9014e-05,20,293
0,6.8933e-05,20,292
0,8.0999e-05,20,291
0,6.8959e-05,20,290
0,6.905e-05,20,289
0,6.9216e-05,20,288
0,0.000105363,20,287
0,7.2751e-05,20,286
0,6.9324e-05,20,285
0,7.3211e-05,20,284
0,7.2977e-05,20,283
0,7.6927e-05,20,282
0,7.7005e-05,20,281
0,7.2881e-05,20,280
0,9.83e-05,20,279
0,9.1036e-05,20,278
0,7.3126e-05,20,277
0,8.041e-05,20,276
0,6.9132e-05,20,275
0,7.3291e-05,20,274
0,8.0602e-05,20,273
0,6.9028e-05,20,272
0,8.7448e-05,20,271
0,7.6863e-05,20,270
0,8.4441e-05,20,269
0,7.6951e-05,20,268
0,6.9076e-05,20,267
0,7.3078e-05,20,266
0,0.0001082,20,265
0,7.6891e-05,20,264
0,7.3278e-05,20,263
0,0.000110244,20,262
0,0.000105864,20,261
