tam,tiempo,agentes,votos
0,7.4008e-05,20,400
0,7.0109e-05,20,399
0,6.9892e-05,20,398
0,6.953e-05,20,397
0,6.9409e-05,20,396
0,6.948e-05,20,395
0,7.3882e-05,20,394
0,8.5723e-05,20,393
0,8.3803e-05,20,392
0,6.9167e-05,20,391
0,6.9044e-05,20,390
0,6.9366e-05,20,389
0,6.9353e-05,20,388
0,6.9012e-05,20,387
0,9.1991e-05,20,386
0,8.1762e-05,20,385
0,6.9354e-05,20,384
0,6.9334e-05,20,383
0,8.5565e-05,20,382
0,7.2598e-05,20,381
0,8.2712e-05,20,380
0,6.9171e-05,20,379
0,7.3386e-05,20,378
0,6.9314e-05,20,377
0,6.9049e-05,20,376
0,6.9328e-05,20,375
0,6.9156e-05,20,374
0,6.9257e-05,20,373
0,6.9391e-05,20,372
0,8.4236e-05,20,371
0,8.3401e-05,20,370
0,6.9339e-05,20,369
0,6.9188e-05,20,368
0,6.904e-05,20,367
0,6.9145e-05,20,366
0,7.3371e-05,20,365
0,6.9221e-05,20,364
0,6.8913e-05,20,363
0,7.3566e-05,20,362
0,6.908e-05,20,361
0,6.9921e-05,20,360
0,6.9069e-05,20,359
0,6.9314e-05,20,358
0,8.8894e-05,20,357
0,8.4898e-05,20,356
0,6.9288e-05,20,355
0,7.3184e-05,20,354
0,6.934e-05,20,353
0,6.921e-05,20,352
0,6.9339e-05,20,351
0,6.9219e-05,20,350
0,6.9573e-05,20,349
0,6.9331e-05,20,348
0,6.9532e-05,20,347
0,8.3872e-05,20,346
0,8.379e-05,20,345
0,6.9309e-05,20,344
0,6.9423e-05,20,343
0,6.9471e-05,20,342
0,6.9887e-05,20,341
0,6.9073e-05,20,340
0,6.9128e-05,20,339
0,7.348e-05,20,338
0,6.9151e-05,20,337
0,6.9255e-05,20,336
0,6.9072e-05,20,335
0,8.5795e-05,20,334
0,7.8088e-05,20,333
0,8.6159e-05,20,332
0,6.9192e-05,20,331
0,8.4312e-05,20,330
0,6.9549e-05,20,329
0,7.7035e-05,20,328
0,6.9207e-05,20,327
0,7.7084e-05,20,326
0,6.9284e-05,20,325
0,6.9246e-05,20,324
0,9.8798e-05,20,323
0,6.9376e-05,20,322
0,6.9078e-05,20,321
0,7.7251e-05,20,320
0,6.9371e-05,20,319
0,6.9487e-05,20,318
0,7.3082e-05,20,317
0,6.9128e-05,20,316
0,6.9245e-05,20,315
0,6.9215e-05,20,314
0,6.9406e-05,20,313
0,7.3284e-05,20,312
0,7.3376e-05,20,311
0,6.9153e-05,20,310
0,7.289e-05,20,309
0,8.2634e-05,20,308
0,6.9218e-05,20,307
0,7.3132e-05,20,306
0,6.9249e-05,20,305
0,7.306e-05,20,304
0,6.9415e-05,20,303
0,8.7433e-05,20,302
0,8.4626e-05,20,301
0,8.6169e-05,20,300
0,6.9103e-05,20,299
0,7.3266e-05,20,298
0,7.3447e-05,20,297
0,6.9153e-05,20,296
0,6.9208e-05,20,295
0,8.0799e-05,20,294
0,7.3302e-05,20,293
0,7.2845e-05,20,292
0,6.9077e-05,20,291
0,7.3276e-05,20,290
0,8.0987e-05,20,289
0,8.3889e-05,20,288
0,7.6608e-05,20,287
0,6.9132e-05,20,286
0,7.3173e-05,20,285
0,7.3464e-05,20,284
0,7.6792e-05,20,283
0,7.0413e-05,20,282
0,0.000105753,20,281
0,8.8146e-05,20,280
0,8.6378e-05,20,279
0,9.5074e-05,20,278
0,7.3173e-05,20,277
0,9.5034e-05,20,276
0,6.902e-05,20,275
