tam,tiempo,agentes,votos
0,7.2877e-05,20,400
0,7.4317e-05,20,399
0,6.9394e-05,20,398
0,6.9221e-05,20,397
0,7.3344e-05,20,396
0,6.9128e-05,20,395
0,6.9236e-05,20,394
0,6.9369e-05,20,393
0,6.9325e-05,20,392
0,7.1204e-05,20,391
0,8.3557e-05,20,390
0,6.915e-05,20,389
0,6.913e-05,20,388
0,6.9149e-05,20,387
0,6.9178e-05,20,386
0,6.9286e-05,20,385
0,6.9299e-05,20,384
0,6.9374e-05,20,383
0,6.9058e-05,20,382
0,6.9263e-05,20,381
0,6.9131e-05,20,380
0,6.9206e-05,20,379
0,6.9234e-05,20,378
0,6.9412e-05,20,377
0,6.9208e-05,20,376
0,6.9375e-05,20,375
0,6.9163e-05,20,374
0,8.7597e-05,20,373
0,6.9155e-05,20,372
0,6.92e-05,20,371
0,6.9016e-05,20,370
0,6.945e-05,20,369
0,6.9289e-05,20,368
0,6.9232e-05,20,367
0,6.9088e-05,20,366
0,6.931e-05,20,365
0,6.9419e-05,20,364
0,6.9082e-05,20,363
0,6.9301e-05,20,362
0,6.916e-05,20,361
0,7.285e-05,20,360
0,6.9262e-05,20,359
0,6.9146e-05,20,358
0,6.8979e-05,20,357
0,6.8942e-05,20,356
0,6.8897e-05,20,355
0,7.3076e-05,20,354
0,6.9247e-05,20,353
0,6.9458e-05,20,352
0,6.9193e-05,20,351
0,6.9309e-05,20,350
0,6.9235e-05,20,349
0,6.9147e-05,20,348
0,6.9462e-05,20,347
0,6.9301e-05,20,346
0,6.9295e-05,20,345
0,6.9198e-05,20,344
0,6.931e-05,20,343
0,6.9166e-05,20,342
0,6.9316e-05,20,341
0,7.3528e-05,20,340
0,7.3047e-05,20,339
0,6.9086e-05,20,338
0,7.317e-05,20,337
0,8.5841e-05,20,336
0,8.188e-05,20,335
0,6.929e-05,20,334
0,7.323e-05,20,333
0,8.078e-05,20,332
0,7.2951e-05,20,331
0,6.9137e-05,20,330
0,6.9142e-05,20,329
0,7.7024e-05,20,328
0,7.3309e-05,20,327
0,6.9313e-05,20,326
0,6.8886e-05,20,325
0,7.346e-05,20,324
0,6.9084e-05,20,323
0,6.9017e-05,20,322
0,6.9205e-05,20,321
0,6.9336e-05,20,320
0,7.2999e-05,20,319
0,6.9239e-05,20,318
0,6.9091e-05,20,317
0,6.9199e-05,20,316
0,8.5296e-05,20,315
0,6.9001e-05,20,314
0,6.9058e-05,20,313
0,6.9369e-05,20,312
0,7.3237e-05,20,311
0,8.4574e-05,20,310
0,7.3304e-05,20,309
0,7.3325e-05,20,308
0,6.9023e-05,20,307
0,6.9109e-05,20,306
0,8.4339e-05,20,305
0,7.3359e-05,20,304
0,6.9016e-05,20,303
0,6.9239e-05,20,302
0,7.3361e-05,20,301
0,7.3138e-05,20,300
0,7.7088e-05,20,299
0,6.9478e-05,20,298
0,0.000102311,20,297
0,7.3234e-05,20,296
0,6.9212e-05,20,295
0,7.7026e-05,20,294
0,8.7139e-05,20,293
0,6.9071e-05,20,292
0,9.1355e-05,20,291
0,6.9074e-05,20,290
0,7.3458e-05,20,289
0,0.000131022,20,288
0,0.000102198,20,287
0,6.9522e-05,20,286
0,8.636e-05,20,285
0,9.7274e-05,20,284
0,6.944e-05,20,283
0,7.7083e-05,20,282
0,9.2126e-05,20,281
0,7.2987e-05,20,280
0,7.3099e-05,20,279
0,7.6993e-05,20,278
0,7.7188e-05,20,277
0,6.9104e-05,20,276
0,9.273e-05,20,275
0,7.3244e-05,20,274
0,7.2855e-05,20,273
0,6.915e-05,20,272
0,7.3119e-05,20,271
0,6.906e-05,20,270
0,7.3091e-05,20,269
0,6.9292e-05,20,268
0,8.105e-05,20,267
0,7.7077e-05,20,266
0,8.7336e-05,20,265
0,8.4547e-05,20,264
0,9.1671e-05,20,263
0,7.727e-05,20,262
0,7.328e-05,20,261
0,6.9178e-05,20,260
0,7.284e-05,20,259
0,6.9129e-05,20,258
0,9.5258e-05,20,257
0,8.4501e-05,20,256
0,8.4378e-05,20,255
