tam,tiempo,agentes,votos
0,7.3607e-05,20,400
0,7.0097e-05,20,399
0,6.9755e-05,20,398
0,6.9173e-05,20,397
0,7.3995e-05,20,396
0,6.9595e-05,20,395
0,7.414e-05,20,394
0,6.8878e-05,20,393
0,6.9139e-05,20,392
0,6.8997e-05,20,391
0,6.8809e-05,20,390
0,6.899e-05,20,389
0,6.9264e-05,20,388
0,6.9146e-05,20,387
0,6.8973e-05,20,386
0,6.9218e-05,20,385
0,6.9199e-05,20,384
0,6.9203e-05,20,383
0,7.3061e-05,20,382
0,6.8978e-05,20,381
0,6.9037e-05,20,380
0,6.9091e-05,20,379
0,7.3056e-05,20,378
0,6.9241e-05,20,377
0,6.9463e-05,20,376
0,6.9056e-05,20,375
0,6.8981e-05,20,374
0,6.9037e-05,20,373
0,6.9124e-05,20,372
0,6.927e-05,20,371
0,6.9126e-05,20,370
0,6.8972e-05,20,369
0,7.3291e-05,20,368
0,6.9245e-05,20,367
0,6.9323e-05,20,366
0,7.3124e-05,20,365
0,6.9573e-05,20,364
0,6.928e-05,20,363
0,7.3217e-05,20,362
0,6.8965e-05,20,361
0,6.9404e-05,20,360
0,6.8907e-05,20,359
0,6.9129e-05,20,358
0,0.000101412,20,357
0,6.9481e-05,20,356
0,6.9397e-05,20,355
0,7.306e-05,20,354
0,6.8976e-05,20,353
0,6.8774e-05,20,352
0,6.9169e-05,20,351
0,6.9142e-05,20,350
0,6.9169e-05,20,349
0,6.914e-05,20,348
0,6.9124e-05,20,347
0,7.1975e-05,20,346
0,6.9652e-05,20,345
0,6.9043e-05,20,344
0,6.9429e-05,20,343
0,6.928e-05,20,342
0,6.9391e-05,20,341
0,6.8888e-05,20,340
0,6.9298e-05,20,339
0,7.3539e-05,20,338
0,6.8915e-05,20,337
0,6.9054e-05,20,336
0,6.9239e-05,20,335
0,6.9102e-05,20,334
0,7.3132e-05,20,333
0,7.6946e-05,20,332
0,6.9219e-05,20,331
0,8.4158e-05,20,330
0,6.9126e-05,20,329
0,7.6801e-05,20,328
0,6.9015e-05,20,327
0,7.6957e-05,20,326
0,6.915e-05,20,325
0,6.8976e-05,20,324
0,7.1627e-05,20,323
0,6.8828e-05,20,322
0,6.9046e-05,20,321
0,7.678e-05,20,320
0,6.9249e-05,20,319
0,6.9292e-05,20,318
0,7.307e-05,20,317
0,6.9044e-05,20,316
0,6.9316e-05,20,315
0,7.2612e-05,20,314
0,6.9296e-05,20,313
0,7.3056e-05,20,312
0,7.3019e-05,20,311
0,6.936e-05,20,310
0,6.9023e-05,20,309
0,6.8992e-05,20,308
0,6.9363e-05,20,307
0,7.318e-05,20,306
0,6.9314e-05,20,305
0,7.3286e-05,20,304
0,0.000102666,20,303
0,8.7252e-05,20,302
0,7.3181e-05,20,301
0,7.3146e-05,20,300
0,6.9206e-05,20,299
0,7.3287e-05,20,298
0,7.2735e-05,20,297
0,6.9398e-05,20,296
0,6.9274e-05,20,295
0,8.0782e-05,20,294
0,7.3115e-05,20,293
0,7.325e-05,20,292
0,6.9059e-05,20,291
0,7.3303e-05,20,290
0,8.0512e-05,20,289
0,7.3124e-05,20,288
0,7.3084e-05,20,287
0,6.9249e-05,20,286
0,7.3143e-05,20,285
0,7.2756e-05,20,284
0,7.6978e-05,20,283
0,6.9138e-05,20,282
0,9.1543e-05,20,281
0,7.296e-05,20,280
0,7.3134e-05,20,279
0,9.6139e-05,20,278
0,7.4717e-05,20,277
0,9.5006e-05,20,276
0,6.9348e-05,20,275
0,6.9326e-05,20,274
0,8.4858e-05,20,273
0,6.9296e-05,20,272
0,7.31e-05,20,271
0,0.000117538,20,270
0,6.9375e-05,20,269
0,7.8049e-05,20,268
0,7.9261e-05,20,267
0,6.9309e-05,20,266
0,6.9076e-05,20,265
0,9.8608e-05,20,264
0,8.1304e-05,20,263
0,0.000123396,20,262
0,8.7831e-05,20,261
0,7.2894e-05,20,260
0,9.1678e-05,20,259
0,7.6949e-05,20,258
0,7.3078e-05,20,257
0,9.8577e-05,20,256
0,0.000104445,20,255
0,0.000112335,20,254
0,7.6735e-05,20,253
0,6.9048e-05,20,252
0,7.3059e-05,20,251
0,7.3103e-05,20,250
0,7.3513e-05,20,249
0,7.8333e-05,20,248
0,9.8436e-05,20,247
0,6.9222e-05,20,246
0,8.8237e-05,20,245
0,7.6438e-05,20,244
0,8.0897e-05,20,243
0,8.4396e-05,20,242
0,0.000100396,20,241
0,0.000110249,20,240
0,7.7216e-05,20,239
0,9.5847e-05,20,238
0,0.000102405,20,237
0,7.2931e-05,20,236
0,7.3057e-05,20,235
0,7.3124e-05,20,234
0,0.000101838,20,233
0,0.000128965,20,232
0,7.6944e-05,20,231
0,9.1102e-05,20,230
0,8.1014e-05,20,229
0,0.00011031,20,228
0,9.2587e-05,20,227
0,7.7103e-05,20,226
0,8.7695e-05,20,225
0,8.0848e-05,20,224
0,0.000102568,20,223
0,7.3251e-05,20,222
0,9.548e-05,20,221
0,0.000113762,20,220
0,7.6794e-05,20,219
0,8.7549e-05,20,218
0,0.00013288,20,217
0,0.000131877,20,216
0,0.000115233,20,215
1,8.0897e-05,20,214
0,8.4708e-05,20,213
0,0.000100653,20,212
0,0.000155945,20,211
0,8.8659e-05,20,210
0,0.000121368,20,209
0,0.000169163,20,208
0,0.000124641,20,207
0,0.000124509,20,206
0,9.6201e-05,20,205
0,9.5941e-05,20,204
0,0.00016709,20,203
0,0.00013116,20,202
0,0.000102391,20,201
0,0.000128639,20,200
0,0.000103257,20,199
0,0.000129962,20,198
0,0.000126556,20,197
0,0.000100536,20,196
0,9.1303e-05,20,195
0,0.000111708,20,194
0,0.000128758,20,193
0,8.0841e-05,20,192
0,0.000103046,20,191
0,0.000114045,20,190
0,8.1145e-05,20,189
0,0.000129994,20,188
0,0.000112178,20,187
0,0.000221023,20,186
1,0.000150466,20,185
0,0.000137958,20,184
0,0.000148964,20,183
0,0.000205164,20,182
0,0.000210202,20,181
0,0.000111386,20,180
