tam,tiempo,agentes,votos
0,7.2769e-05,20,400
0,7.4117e-05,20,399
0,6.9192e-05,20,398
0,6.8778e-05,20,397
0,7.3069e-05,20,396
0,6.8891e-05,20,395
0,6.9115e-05,20,394
0,6.9204e-05,20,393
0,6.906e-05,20,392
0,6.8972e-05,20,391
0,6.9133e-05,20,390
0,6.89e-05,20,389
0,6.9056e-05,20,388
0,6.8973e-05,20,387
0,6.9263e-05,20,386
0,6.9193e-05,20,385
0,6.9088e-05,20,384
0,6.9035e-05,20,383
0,6.9043e-05,20,382
0,6.9124e-05,20,381
0,6.9192e-05,20,380
0,6.881e-05,20,379
0,6.9239e-05,20,378
0,6.8947e-05,20,377
0,6.922e-05,20,376
0,6.9082e-05,20,375
0,6.8976e-05,20,374
0,8.7599e-05,20,373
0,0.000102024,20,372
0,6.8999e-05,20,371
0,6.9226e-05,20,370
0,6.9289e-05,20,369
0,6.9167e-05,20,368
0,6.9307e-05,20,367
0,6.9025e-05,20,366
0,6.8877e-05,20,365
0,6.9227e-05,20,364
0,6.8901e-05,20,363
0,6.9012e-05,20,362
0,6.8976e-05,20,361
0,7.2838e-05,20,360
0,6.9079e-05,20,359
0,6.9103e-05,20,358
0,6.9102e-05,20,357
0,6.9289e-05,20,356
0,6.8881e-05,20,355
0,7.2822e-05,20,354
0,6.9152e-05,20,353
0,6.9097e-05,20,352
0,6.8943e-05,20,351
0,6.926e-05,20,350
0,6.9053e-05,20,349
0,6.912e-05,20,348
0,6.8818e-05,20,347
0,6.948e-05,20,346
0,6.9029e-05,20,345
0,6.9004e-05,20,344
0,6.8801e-05,20,343
0,6.9018e-05,20,342
0,6.9128e-05,20,341
0,7.2906e-05,20,340
0,7.2993e-05,20,339
0,6.9247e-05,20,338
0,7.2957e-05,20,337
0,6.8977e-05,20,336
0,6.8902e-05,20,335
0,6.8847e-05,20,334
0,7.3151e-05,20,333
0,8.051e-05,20,332
0,7.3063e-05,20,331
0,6.8945e-05,20,330
0,6.8764e-05,20,329
0,7.6896e-05,20,328
0,7.2862e-05,20,327
0,6.904e-05,20,326
0,6.9075e-05,20,325
0,7.3183e-05,20,324
0,6.9083e-05,20,323
0,6.8946e-05,20,322
0,6.9162e-05,20,321
0,6.9175e-05,20,320
0,7.2998e-05,20,319
0,6.9215e-05,20,318
0,9.7775e-05,20,317
0,6.9199e-05,20,316
0,8.5077e-05,20,315
0,6.9186e-05,20,314
0,6.8825e-05,20,313
0,6.9018e-05,20,312
0,7.3235e-05,20,311
0,8.405e-05,20,310
0,7.3018e-05,20,309
0,7.3004e-05,20,308
0,6.8826e-05,20,307
0,6.8957e-05,20,306
