tam,tiempo,agentes,votos
0,7.2838e-05,20,400
0,7.419e-05,20,399
0,6.9405e-05,20,398
0,6.927e-05,20,397
0,7.3142e-05,20,396
0,6.9376e-05,20,395
0,6.9076e-05,20,394
0,6.9228e-05,20,393
0,6.9441e-05,20,392
0,6.9203e-05,20,391
0,6.9117e-05,20,390
0,6.9084e-05,20,389
0,6.9117e-05,20,388
0,6.9368e-05,20,387
0,6.9042e-05,20,386
0,8.7677e-05,20,385
0,8.2075e-05,20,384
0,6.9144e-05,20,383
0,6.9024e-05,20,382
0,6.8956e-05,20,381
0,6.9019e-05,20,380
0,6.9032e-05,20,379
0,6.9198e-05,20,378
0,6.9095e-05,20,377
0,6.9007e-05,20,376
0,6.9359e-05,20,375
0,6.9097e-05,20,374
0,8.7595e-05,20,373
0,6.9323e-05,20,372
0,6.9097e-05,20,371
0,6.9215e-05,20,370
0,6.9101e-05,20,369
0,6.9146e-05,20,368
0,6.9133e-05,20,367
0,6.9062e-05,20,366
0,6.9192e-05,20,365
0,6.9334e-05,20,364
0,6.9135e-05,20,363
0,6.9435e-05,20,362
0,6.892e-05,20,361
0,7.3377e-05,20,360
0,6.9149e-05,20,359
0,6.9263e-05,20,358
0,6.9345e-05,20,357
0,6.9454e-05,20,356
0,6.9248e-05,20,355
0,7.3382e-05,20,354
0,6.9016e-05,20,353
0,6.9144e-05,20,352
0,6.938e-05,20,351
0,6.9264e-05,20,350
0,6.913e-05,20,349
0,6.918e-05,20,348
0,6.9123e-05,20,347
0,6.9379e-05,20,346
0,6.9384e-05,20,345
0,6.9215e-05,20,344
0,6.9207e-05,20,343
0,6.9481e-05,20,342
0,6.955e-05,20,341
0,7.3432e-05,20,340
0,7.32e-05,20,339
0,6.9181e-05,20,338
0,7.2979e-05,20,337
0,6.9239e-05,20,336
0,6.9572e-05,20,335
0,6.9354e-05,20,334
0,7.3204e-05,20,333
0,8.0537e-05,20,332
0,7.5163e-05,20,331
0,6.9148e-05,20,330
0,6.9237e-05,20,329
0,7.7155e-05,20,328
0,7.3103e-05,20,327
0,6.9534e-05,20,326
0,6.9043e-05,20,325
0,7.3096e-05,20,324
0,6.9427e-05,20,323
0,6.913e-05,20,322
0,6.895e-05,20,321
0,6.9054e-05,20,320
0,7.3456e-05,20,319
0,6.9484e-05,20,318
0,6.9054e-05,20,317
0,6.9368e-05,20,316
0,8.4928e-05,20,315
0,6.9142e-05,20,314
0,6.9295e-05,20,313
0,6.9279e-05,20,312
0,7.3308e-05,20,311
0,8.4429e-05,20,310
0,7.3068e-05,20,309
0,7.3012e-05,20,308
0,6.9187e-05,20,307
0,6.9129e-05,20,306
0,8.4555e-05,20,305
0,7.3079e-05,20,304
0,6.9303e-05,20,303
0,6.9249e-05,20,302
0,7.3452e-05,20,301
0,7.3175e-05,20,300
0,7.6948e-05,20,299
0,6.9084e-05,20,298
0,0.000102533,20,297
0,7.3168e-05,20,296
0,6.9286e-05,20,295
0,7.7079e-05,20,294
0,8.699e-05,20,293
0,6.9446e-05,20,292
0,9.1123e-05,20,291
0,6.9042e-05,20,290
0,7.3177e-05,20,289
0,0.000131597,20,288
0,0.00010206,20,287
0,6.9365e-05,20,286
0,6.9458e-05,20,285
0,8.3961e-05,20,284
0,6.9209e-05,20,283
0,7.7188e-05,20,282
0,9.2239e-05,20,281
0,8.9443e-05,20,280
0,8.9612e-05,20,279
0,7.6972e-05,20,278
0,7.7073e-05,20,277
0,6.9378e-05,20,276
0,9.2502e-05,20,275
0,7.3154e-05,20,274
0,7.3065e-05,20,273
0,6.9103e-05,20,272
0,7.2967e-05,20,271
0,6.9122e-05,20,270
0,7.3022e-05,20,269
0,6.9336e-05,20,268
0,8.1175e-05,20,267
0,7.6901e-05,20,266
0,8.7208e-05,20,265
0,8.4597e-05,20,264
0,9.1771e-05,20,263
0,7.7235e-05,20,262
0,7.308e-05,20,261
0,6.9064e-05,20,260
0,7.3044e-05,20,259
0,6.9141e-05,20,258
0,9.4891e-05,20,257
0,8.4362e-05,20,256
0,8.4485e-05,20,255
0,6.9319e-05,20,254
0,7.7235e-05,20,253
0,7.3096e-05,20,252
0,7.6926e-05,20,251
0,9.1656e-05,20,250
0,7.314e-05,20,249
1,0.000135644,20,248
0,8.401e-05,20,247
0,0.000120128,20,246
0,8.4666e-05,20,245
0,7.3245e-05,20,244
0,7.3232e-05,20,243
0,9.1544e-05,20,242
0,0.000159267,20,241
0,7.3292e-05,20,240
0,8.8738e-05,20,239
0,7.3222e-05,20,238
0,7.7275e-05,20,237
0,9.5127e-05,20,236
0,6.9218e-05,20,235
0,7.7165e-05,20,234
0,0.000107417,20,233
0,0.000110373,20,232
0,8.447e-05,20,231
0,8.8677e-05,20,230
0,8.4531e-05,20,229
0,9.606e-05,20,228
0,0.000110916,20,227
0,8.449e-05,20,226
0,0.000147137,20,225
0,7.3018e-05,20,224
0,7.3038e-05,20,223
0,6.9285e-05,20,222
0,8.479e-05,20,221
0,8.1227e-05,20,220
0,9.2045e-05,20,219
0,7.3104e-05,20,218
0,7.7353e-05,20,217
0,0.000106873,20,216
0,0.000106496,20,215
1,0.000133238,20,214
0,0.000113894,20,213
0,0.000184746,20,212
0,9.5991e-05,20,211
1,0.000149762,20,210
0,7.2863e-05,20,209
0,7.7049e-05,20,208
0,7.6727e-05,20,207
0,0.000125862,20,206
0,8.842e-05,20,205
0,0.000115289,20,204
0,7.7161e-05,20,203
0,0.000111939,20,202
0,0.000168159,20,201
0,0.000159078,20,200
0,8.4889e-05,20,199
0,8.437e-05,20,198
0,0.000158779,20,197
0,0.000112273,20,196
0,0.000141244,20,195
0,9.656e-05,20,194
0,0.000106089,20,193
1,0.000177617,20,192
0,0.000129018,20,191
0,8.4931e-05,20,190
0,0.000118391,20,189
0,0.000240542,20,188
0,0.000134192,20,187
0,0.000119594,20,186
0,0.000109893,20,185
0,0.000109815,20,184
0,9.2114e-05,20,183
1,0.000103859,20,182
0,9.5443e-05,20,181
0,0.00018338,20,180
0,0.000114482,20,179
0,0.000188512,20,178
0,0.000171257,20,177
1,0.000197991,20,176
0,0.000122006,20,175
0,0.000134829,20,174
1,0.000161408,20,173
0,0.000125798,20,172
0,0.000243141,20,171
0,0.000217907,20,170
0,0.000235033,20,169
0,0.000136172,20,168
0,0.000107939,20,167
0,0.000198928,20,166
0,0.000148295,20,165
0,0.000107147,20,164
0,0.00013327,20,163
0,0.000106936,20,162
0,0.000224959,20,161
0,0.000141165,20,160
0,0.000100175,20,159
2,0.00016088,20,158
0,0.00020098,20,157
0,0.000174958,20,156
0,0.000237826,20,155
0,0.000193227,20,154
2,0.000221904,20,153
0,0.000153488,20,152
0,0.000188607,20,151
0,0.000229377,20,150
2,0.000242832,20,149
1,0.00023117,20,148
1,0.000295873,20,147
0,0.000233513,20,146
0,0.000197749,20,145
1,0.000483422,20,144
0,0.000218699,20,143
0,0.000243227,20,142
0,0.000270795,20,141
0,0.000165478,20,140
0,0.000180503,20,139
0,0.000239464,20,138
0,0.000385768,20,137
0,0.000156878,20,136
1,0.000219448,20,135
0,0.000287709,20,134
0,0.000185691,20,133
0,0.000156948,20,132
1,0.000425267,20,131
1,0.000368105,20,130
1,0.000339954,20,129
0,0.000279232,20,128
2,0.000329314,20,127
0,0.000221519,20,126
2,0.000456465,20,125
0,0.000401004,20,124
0,0.00024437,20,123
1,0.000366375,20,122
1,0.000725642,20,121
3,0.000445915,20,120
0,0.000297393,20,119
