tam,tiempo,agentes,votos
0,7.2988e-05,20,400
0,6.9769e-05,20,399
0,6.9388e-05,20,398
0,6.9425e-05,20,397
0,6.9467e-05,20,396
0,6.9458e-05,20,395
0,6.9365e-05,20,394
0,6.933e-05,20,393
0,6.9474e-05,20,392
0,6.9272e-05,20,391
0,6.9522e-05,20,390
0,6.9596e-05,20,389
0,6.9369e-05,20,388
0,6.9292e-05,20,387
0,6.938e-05,20,386
0,6.9349e-05,20,385
0,6.9391e-05,20,384
0,7.3792e-05,20,383
0,6.9276e-05,20,382
0,6.9343e-05,20,381
0,6.9095e-05,20,380
0,7.3012e-05,20,379
0,6.9091e-05,20,378
0,6.9175e-05,20,377
0,6.9365e-05,20,376
0,6.9108e-05,20,375
0,6.899e-05,20,374
0,6.9094e-05,20,373
0,6.9502e-05,20,372
0,6.9169e-05,20,371
0,6.9098e-05,20,370
0,6.9076e-05,20,369
0,6.8975e-05,20,368
0,6.9027e-05,20,367
0,6.9113e-05,20,366
0,6.9222e-05,20,365
0,6.896e-05,20,364
0,6.9175e-05,20,363
0,6.8829e-05,20,362
0,6.9092e-05,20,361
0,6.92e-05,20,360
0,6.918e-05,20,359
0,6.9029e-05,20,358
0,6.9234e-05,20,357
0,6.9054e-05,20,356
0,6.9357e-05,20,355
0,7.3323e-05,20,354
0,6.9404e-05,20,353
0,6.9099e-05,20,352
0,6.9106e-05,20,351
0,6.8951e-05,20,350
0,7.3376e-05,20,349
0,0.000110094,20,348
0,6.8942e-05,20,347
0,6.9391e-05,20,346
0,6.9327e-05,20,345
0,6.9429e-05,20,344
0,6.9052e-05,20,343
0,6.9172e-05,20,342
0,8.0508e-05,20,341
0,6.8895e-05,20,340
0,6.9299e-05,20,339
0,6.9015e-05,20,338
0,6.9059e-05,20,337
0,6.9126e-05,20,336
0,6.876e-05,20,335
0,6.9204e-05,20,334
0,6.9127e-05,20,333
0,8.7405e-05,20,332
0,6.9122e-05,20,331
0,6.9028e-05,20,330
0,6.9179e-05,20,329
0,6.918e-05,20,328
0,7.3175e-05,20,327
0,7.6996e-05,20,326
0,6.8991e-05,20,325
0,6.9205e-05,20,324
0,6.9078e-05,20,323
0,6.9037e-05,20,322
0,6.9093e-05,20,321
0,6.9407e-05,20,320
0,7.318e-05,20,319
0,6.8867e-05,20,318
0,7.2687e-05,20,317
0,8.3604e-05,20,316
0,6.8959e-05,20,315
0,7.3038e-05,20,314
0,8.0663e-05,20,313
0,6.9179e-05,20,312
0,6.9293e-05,20,311
0,6.9237e-05,20,310
0,6.9061e-05,20,309
0,6.9087e-05,20,308
0,6.905e-05,20,307
0,6.9002e-05,20,306
0,6.9009e-05,20,305
0,9.1269e-05,20,304
0,8.0498e-05,20,303
0,7.3249e-05,20,302
0,6.9292e-05,20,301
0,6.9053e-05,20,300
0,8.0298e-05,20,299
0,6.9019e-05,20,298
0,7.681e-05,20,297
0,7.7123e-05,20,296
0,9.1162e-05,20,295
0,8.6313e-05,20,294
0,8.7825e-05,20,293
0,7.6873e-05,20,292
0,7.3213e-05,20,291
0,7.3107e-05,20,290
0,7.3083e-05,20,289
0,6.9276e-05,20,288
0,9.5322e-05,20,287
0,7.3136e-05,20,286
0,6.9169e-05,20,285
0,7.6712e-05,20,284
0,8.8046e-05,20,283
0,6.9278e-05,20,282
0,0.00012814,20,281
0,7.287e-05,20,280
0,7.3223e-05,20,279
0,6.9538e-05,20,278
0,7.7085e-05,20,277
0,7.6929e-05,20,276
0,6.9261e-05,20,275
0,7.2911e-05,20,274
0,6.9068e-05,20,273
0,0.000106151,20,272
0,7.6814e-05,20,271
0,8.4579e-05,20,270
0,9.5156e-05,20,269
0,7.3214e-05,20,268
0,6.9562e-05,20,267
0,6.9163e-05,20,266
0,6.9224e-05,20,265
0,7.309e-05,20,264
0,7.7087e-05,20,263
0,7.316e-05,20,262
0,9.3033e-05,20,261
0,7.3276e-05,20,260
0,6.9309e-05,20,259
0,7.7296e-05,20,258
0,7.3014e-05,20,257
0,7.3238e-05,20,256
0,7.3265e-05,20,255
