tam,tiempo,agentes,votos
0,8.8792e-05,20,400
0,8.3157e-05,20,399
0,6.9858e-05,20,398
0,6.9574e-05,20,397
0,9.0256e-05,20,396
0,8.3663e-05,20,395
0,7.3985e-05,20,394
0,6.9568e-05,20,393
0,6.9601e-05,20,392
0,6.9321e-05,20,391
0,6.9437e-05,20,390
0,6.9497e-05,20,389
0,6.9245e-05,20,388
0,6.9503e-05,20,387
0,8.4094e-05,20,386
0,6.9531e-05,20,385
0,6.9262e-05,20,384
0,6.937e-05,20,383
0,6.9192e-05,20,382
0,6.9473e-05,20,381
0,6.9315e-05,20,380
0,6.9153e-05,20,379
0,7.3213e-05,20,378
0,6.9567e-05,20,377
0,6.944e-05,20,376
0,6.9527e-05,20,375
0,6.9387e-05,20,374
0,8.429e-05,20,373
0,7.3213e-05,20,372
0,8.2427e-05,20,371
0,6.9796e-05,20,370
0,6.9471e-05,20,369
0,6.9448e-05,20,368
0,6.9579e-05,20,367
0,6.9398e-05,20,366
0,7.3238e-05,20,365
0,6.9467e-05,20,364
0,6.9302e-05,20,363
0,7.3224e-05,20,362
0,9.8593e-05,20,361
0,6.9352e-05,20,360
0,6.9611e-05,20,359
0,6.959e-05,20,358
0,7.3436e-05,20,357
0,6.9586e-05,20,356
0,6.9482e-05,20,355
0,7.3445e-05,20,354
0,6.9242e-05,20,353
0,6.9354e-05,20,352
0,6.9498e-05,20,351
0,8.4669e-05,20,350
0,8.2463e-05,20,349
0,6.9346e-05,20,348
0,6.9281e-05,20,347
0,7.0129e-05,20,346
0,6.9673e-05,20,345
0,6.9586e-05,20,344
0,9.0357e-05,20,343
0,8.3757e-05,20,342
0,6.9609e-05,20,341
0,6.9603e-05,20,340
0,8.5342e-05,20,339
0,8.6442e-05,20,338
0,6.9565e-05,20,337
0,6.9215e-05,20,336
0,6.9444e-05,20,335
0,6.9512e-05,20,334
0,7.3101e-05,20,333
0,7.3441e-05,20,332
0,6.9333e-05,20,331
0,8.4293e-05,20,330
0,6.9652e-05,20,329
0,7.7159e-05,20,328
0,6.9488e-05,20,327
0,9.1773e-05,20,326
0,8.3734e-05,20,325
0,6.9552e-05,20,324
0,6.9469e-05,20,323
0,6.9432e-05,20,322
0,6.9477e-05,20,321
0,7.7279e-05,20,320
0,6.9478e-05,20,319
0,6.9324e-05,20,318
0,7.3722e-05,20,317
0,6.9381e-05,20,316
0,6.9399e-05,20,315
0,9.8287e-05,20,314
0,6.9529e-05,20,313
0,7.3473e-05,20,312
0,7.331e-05,20,311
0,6.9352e-05,20,310
0,6.947e-05,20,309
0,6.9559e-05,20,308
0,6.9539e-05,20,307
0,7.2948e-05,20,306
0,6.9452e-05,20,305
0,7.3574e-05,20,304
0,8.5293e-05,20,303
0,8.7589e-05,20,302
0,6.9024e-05,20,301
0,7.3403e-05,20,300
0,6.9299e-05,20,299
0,7.3678e-05,20,298
0,7.3292e-05,20,297
0,6.9461e-05,20,296
0,6.9179e-05,20,295
0,8.1159e-05,20,294
0,7.3404e-05,20,293
0,7.3532e-05,20,292
0,7.3791e-05,20,291
0,8.9228e-05,20,290
0,9.6319e-05,20,289
0,6.9428e-05,20,288
0,7.3157e-05,20,287
0,6.9193e-05,20,286
0,7.3339e-05,20,285
0,7.3297e-05,20,284
0,7.6884e-05,20,283
0,6.9468e-05,20,282
0,9.2014e-05,20,281
0,7.3367e-05,20,280
0,0.000102243,20,279
0,9.5773e-05,20,278
0,7.3213e-05,20,277
0,9.5387e-05,20,276
0,6.9374e-05,20,275
0,6.9497e-05,20,274
0,8.5198e-05,20,273
0,6.9162e-05,20,272
0,7.3809e-05,20,271
0,0.0001329,20,270
0,8.3855e-05,20,269
0,7.7437e-05,20,268
0,7.7513e-05,20,267
0,6.9376e-05,20,266
0,6.9241e-05,20,265
0,9.8546e-05,20,264
0,8.1208e-05,20,263
0,0.000123516,20,262
0,8.8201e-05,20,261
0,8.9329e-05,20,260
0,0.000108523,20,259
0,7.7355e-05,20,258
0,7.3724e-05,20,257
0,9.4906e-05,20,256
0,8.5064e-05,20,255
0,9.9224e-05,20,254
0,7.7288e-05,20,253
0,6.9592e-05,20,252
0,7.3308e-05,20,251
0,7.3628e-05,20,250
0,7.3367e-05,20,249
0,9.288e-05,20,248
0,0.000111965,20,247
0,6.9484e-05,20,246
0,9.2958e-05,20,245
0,7.701e-05,20,244
0,8.141e-05,20,243
0,8.4703e-05,20,242
0,0.000110075,20,241
0,0.000127513,20,240
0,7.7267e-05,20,239
0,9.6173e-05,20,238
0,0.000102582,20,237
0,7.3356e-05,20,236
0,7.3132e-05,20,235
0,7.3346e-05,20,234
0,0.000102499,20,233
0,0.000129533,20,232
0,7.7118e-05,20,231
0,0.000103241,20,230
0,9.3996e-05,20,229
0,0.000110984,20,228
0,9.3046e-05,20,227
0,7.7274e-05,20,226
0,8.8274e-05,20,225
0,8.1175e-05,20,224
0,0.000100266,20,223
0,7.3272e-05,20,222
0,9.6628e-05,20,221
0,0.000114226,20,220
0,9.3754e-05,20,219
0,0.000102363,20,218
0,0.000128732,20,217
0,0.0001324,20,216
0,0.000115633,20,215
1,8.1546e-05,20,214
0,8.4838e-05,20,213
0,8.106e-05,20,212
0,0.000171928,20,211
0,8.8922e-05,20,210
0,0.000121959,20,209
0,0.000165485,20,208
0,0.000125164,20,207
0,0.000128791,20,206
0,0.000111485,20,205
