tam,tiempo,agentes,votos
0,7.467e-05,20,400
0,6.9949e-05,20,399
0,6.9714e-05,20,398
0,6.9473e-05,20,397
0,6.9498e-05,20,396
0,6.9417e-05,20,395
0,0.000102365,20,394
0,6.9237e-05,20,393
0,6.9019e-05,20,392
0,6.91e-05,20,391
0,6.9306e-05,20,390
0,6.9194e-05,20,389
0,6.9056e-05,20,388
0,6.9119e-05,20,387
0,6.8926e-05,20,386
0,9.8142e-05,20,385
0,6.9025e-05,20,384
0,6.9243e-05,20,383
0,8.4183e-05,20,382
0,7.2508e-05,20,381
0,7.242e-05,20,380
0,8.2996e-05,20,379
0,7.298e-05,20,378
0,6.9313e-05,20,377
0,6.9302e-05,20,376
0,6.9257e-05,20,375
0,6.9069e-05,20,374
0,6.9079e-05,20,373
0,8.4701e-05,20,372
0,8.4603e-05,20,371
0,6.9262e-05,20,370
0,6.9089e-05,20,369
0,6.8991e-05,20,368
0,6.9196e-05,20,367
0,9.2269e-05,20,366
0,8.6761e-05,20,365
0,6.9135e-05,20,364
0,8.5131e-05,20,363
0,8.7137e-05,20,362
0,6.9338e-05,20,361
0,6.9128e-05,20,360
0,6.9397e-05,20,359
0,6.9319e-05,20,358
0,7.3326e-05,20,357
0,6.9417e-05,20,356
0,8.4437e-05,20,355
0,7.6746e-05,20,354
0,8.3666e-05,20,353
0,6.9163e-05,20,352
0,6.9707e-05,20,351
0,6.8973e-05,20,350
0,6.9171e-05,20,349
0,6.9459e-05,20,348
0,6.9389e-05,20,347
0,6.9167e-05,20,346
0,6.9272e-05,20,345
0,6.9302e-05,20,344
0,6.9273e-05,20,343
0,6.935e-05,20,342
0,8.4586e-05,20,341
0,7.2586e-05,20,340
0,8.2119e-05,20,339
0,7.3254e-05,20,338
0,6.9546e-05,20,337
0,6.9415e-05,20,336
0,6.8891e-05,20,335
0,6.919e-05,20,334
0,7.3381e-05,20,333
0,8.8944e-05,20,332
0,8.2097e-05,20,331
0,8.4234e-05,20,330
0,6.897e-05,20,329
0,7.6871e-05,20,328
0,6.9455e-05,20,327
0,7.7352e-05,20,326
0,6.924e-05,20,325
0,6.9162e-05,20,324
0,7.2716e-05,20,323
0,8.4831e-05,20,322
0,6.9218e-05,20,321
0,7.7232e-05,20,320
0,6.9401e-05,20,319
0,6.9379e-05,20,318
0,7.3064e-05,20,317
0,6.9251e-05,20,316
0,6.9442e-05,20,315
0,0.000104847,20,314
0,8.2493e-05,20,313
0,7.7112e-05,20,312
0,7.678e-05,20,311
0,7.2907e-05,20,310
0,7.2729e-05,20,309
0,7.2692e-05,20,308
0,7.2719e-05,20,307
0,7.7064e-05,20,306
0,7.2941e-05,20,305
0,7.6692e-05,20,304
0,7.2449e-05,20,303
0,9.1833e-05,20,302
0,7.2751e-05,20,301
0,7.6704e-05,20,300
0,7.2767e-05,20,299
0,7.6723e-05,20,298
0,7.7089e-05,20,297
0,7.3093e-05,20,296
0,7.2591e-05,20,295
0,8.5024e-05,20,294
0,7.6741e-05,20,293
0,7.6603e-05,20,292
0,7.2684e-05,20,291
0,7.6827e-05,20,290
0,8.4996e-05,20,289
0,7.256e-05,20,288
0,7.6587e-05,20,287
0,7.3249e-05,20,286
0,7.6837e-05,20,285
0,7.6808e-05,20,284
0,8.0812e-05,20,283
0,7.2504e-05,20,282
0,9.6213e-05,20,281
0,7.6808e-05,20,280
0,7.7018e-05,20,279
0,9.9426e-05,20,278
0,7.6801e-05,20,277
0,9.9835e-05,20,276
0,7.2496e-05,20,275
0,7.2753e-05,20,274
0,8.8829e-05,20,273
0,7.2581e-05,20,272
0,7.6685e-05,20,271
0,0.000123635,20,270
0,7.282e-05,20,269
0,8.1065e-05,20,268
0,8.0815e-05,20,267
0,7.2556e-05,20,266
0,7.4623e-05,20,265
0,0.000103733,20,264
0,8.5299e-05,20,263
0,0.000129616,20,262
0,9.221e-05,20,261
0,7.6953e-05,20,260
0,9.642e-05,20,259
0,8.1176e-05,20,258
0,7.6967e-05,20,257
0,9.9437e-05,20,256
0,8.9063e-05,20,255
0,0.00010424,20,254
0,8.0665e-05,20,253
0,7.8119e-05,20,252
0,7.729e-05,20,251
0,7.7064e-05,20,250
0,7.673e-05,20,249
0,8.1046e-05,20,248
0,0.000103609,20,247
0,7.2673e-05,20,246
0,9.2743e-05,20,245
0,8.104e-05,20,244
0,8.4698e-05,20,243
0,8.8465e-05,20,242
0,0.000100047,20,241
0,0.000116084,20,240
0,8.0884e-05,20,239
0,0.000100744,20,238
0,0.000107361,20,237
0,7.6865e-05,20,236
0,7.6708e-05,20,235
0,7.655e-05,20,234
0,0.000107462,20,233
0,0.000135536,20,232
0,8.0887e-05,20,231
0,9.184e-05,20,230
0,8.4694e-05,20,229
0,0.000116083,20,228
