tam,tiempo,agentes,votos
0,7.4628e-05,20,400
0,6.9563e-05,20,399
0,6.9619e-05,20,398
0,6.9638e-05,20,397
0,6.9436e-05,20,396
0,6.9679e-05,20,395
0,6.9646e-05,20,394
0,8.8246e-05,20,393
0,6.924e-05,20,392
0,6.9059e-05,20,391
0,6.9367e-05,20,390
0,6.9358e-05,20,389
0,6.9001e-05,20,388
0,6.9224e-05,20,387
0,6.9239e-05,20,386
0,6.9199e-05,20,385
0,6.9088e-05,20,384
0,6.9258e-05,20,383
0,6.9136e-05,20,382
0,6.9074e-05,20,381
0,6.9279e-05,20,380
0,6.9397e-05,20,379
0,6.8814e-05,20,378
0,6.9255e-05,20,377
0,8.4054e-05,20,376
0,7.2356e-05,20,375
0,8.6943e-05,20,374
0,6.9229e-05,20,373
0,0.000102672,20,372
0,6.9073e-05,20,371
0,6.9049e-05,20,370
0,6.9186e-05,20,369
0,6.9307e-05,20,368
0,6.905e-05,20,367
0,7.7092e-05,20,366
0,6.9014e-05,20,365
0,6.9083e-05,20,364
0,7.3026e-05,20,363
0,6.9214e-05,20,362
0,6.917e-05,20,361
0,6.9112e-05,20,360
0,6.9083e-05,20,359
0,6.9424e-05,20,358
0,6.8989e-05,20,357
0,6.9203e-05,20,356
0,6.8971e-05,20,355
0,6.9167e-05,20,354
0,6.9075e-05,20,353
0,6.9111e-05,20,352
0,6.9379e-05,20,351
0,6.9042e-05,20,350
0,7.2972e-05,20,349
0,6.9269e-05,20,348
0,6.8886e-05,20,347
0,6.8976e-05,20,346
0,6.9189e-05,20,345
0,6.9304e-05,20,344
0,6.9408e-05,20,343
0,8.796e-05,20,342
0,6.942e-05,20,341
0,6.9231e-05,20,340
0,6.9169e-05,20,339
0,6.9141e-05,20,338
0,6.8987e-05,20,337
0,6.9261e-05,20,336
0,7.2933e-05,20,335
0,6.9226e-05,20,334
0,6.9047e-05,20,333
0,6.9064e-05,20,332
0,6.9108e-05,20,331
0,7.3038e-05,20,330
0,6.9128e-05,20,329
0,6.9184e-05,20,328
0,7.3139e-05,20,327
0,8.9071e-05,20,326
0,0.000113541,20,325
0,6.9199e-05,20,324
0,7.3321e-05,20,323
0,6.8975e-05,20,322
0,6.9285e-05,20,321
0,7.2711e-05,20,320
0,6.9267e-05,20,319
0,9.2864e-05,20,318
0,7.2584e-05,20,317
0,8.208e-05,20,316
0,7.7207e-05,20,315
0,7.3054e-05,20,314
0,6.9261e-05,20,313
0,8.7349e-05,20,312
0,6.9144e-05,20,311
0,7.3413e-05,20,310
0,7.3136e-05,20,309
0,6.9008e-05,20,308
0,7.7351e-05,20,307
0,6.9039e-05,20,306
0,6.8923e-05,20,305
0,6.9051e-05,20,304
0,6.9109e-05,20,303
0,6.9623e-05,20,302
0,7.3063e-05,20,301
0,8.1383e-05,20,300
0,6.9165e-05,20,299
0,6.913e-05,20,298
0,7.2888e-05,20,297
0,6.9194e-05,20,296
0,7.3376e-05,20,295
0,7.2916e-05,20,294
0,7.6818e-05,20,293
0,7.3142e-05,20,292
0,6.9145e-05,20,291
0,6.9336e-05,20,290
0,6.8782e-05,20,289
0,7.2713e-05,20,288
0,6.9012e-05,20,287
0,6.9049e-05,20,286
0,7.3398e-05,20,285
0,0.00010156,20,284
0,7.7057e-05,20,283
0,8.0718e-05,20,282
0,7.2987e-05,20,281
0,6.9113e-05,20,280
0,9.4538e-05,20,279
0,6.905e-05,20,278
0,6.9216e-05,20,277
0,7.335e-05,20,276
0,6.9094e-05,20,275
0,6.9286e-05,20,274
0,6.9069e-05,20,273
0,6.9293e-05,20,272
0,8.4955e-05,20,271
0,6.9227e-05,20,270
0,6.919e-05,20,269
0,7.3123e-05,20,268
0,7.7223e-05,20,267
0,0.000107392,20,266
0,7.6526e-05,20,265
0,9.6262e-05,20,264
0,8.8864e-05,20,263
0,8.1315e-05,20,262
0,8.142e-05,20,261
0,7.6349e-05,20,260
0,9.0541e-05,20,259
0,9.6109e-05,20,258
0,7.2745e-05,20,257
0,8.4778e-05,20,256
0,0.000107013,20,255
0,9.2002e-05,20,254
0,7.3086e-05,20,253
0,8.1866e-05,20,252
0,7.7011e-05,20,251
0,8.4844e-05,20,250
0,8.1271e-05,20,249
0,8.1359e-05,20,248
0,9.3267e-05,20,247
0,0.000140144,20,246
0,7.6941e-05,20,245
0,0.000112647,20,244
0,7.2687e-05,20,243
0,0.00010324,20,242
0,7.6774e-05,20,241
0,0.000133803,20,240
0,0.000129075,20,239
0,7.6756e-05,20,238
0,0.000140959,20,237
0,8.8455e-05,20,236
0,0.000136647,20,235
1,0.000158988,20,234
1,0.000138508,20,233
0,8.9138e-05,20,232
0,8.0891e-05,20,231
0,7.6613e-05,20,230
0,8.9097e-05,20,229
0,9.3028e-05,20,228
0,9.2504e-05,20,227
0,9.4421e-05,20,226
0,8.4769e-05,20,225
0,9.1731e-05,20,224
0,0.000130278,20,223
0,9.6639e-05,20,222
0,7.6843e-05,20,221
0,8.0825e-05,20,220
0,0.000103359,20,219
0,0.000108708,20,218
0,0.000101717,20,217
0,8.9068e-05,20,216
0,0.000125052,20,215
0,9.6056e-05,20,214
0,7.3362e-05,20,213
1,0.000155749,20,212
0,0.000146981,20,211
0,0.000125054,20,210
0,8.8682e-05,20,209
0,0.000108928,20,208
0,0.000120069,20,207
0,0.000100384,20,206
0,8.0798e-05,20,205
0,8.4541e-05,20,204
0,0.000139336,20,203
0,0.000118378,20,202
0,0.000139869,20,201
0,0.00014032,20,200
0,8.485e-05,20,199
0,0.000169249,20,198
0,0.000124707,20,197
0,0.000121117,20,196
0,8.056e-05,20,195
0,0.000105354,20,194
1,0.000162564,20,193
0,0.000123144,20,192
0,0.000110353,20,191
0,0.00014766,20,190
0,0.000111308,20,189
0,0.000105142,20,188
0,0.000107116,20,187
0,0.000161612,20,186
0,0.000104481,20,185
0,9.6945e-05,20,184
0,0.000167074,20,183
0,0.000153706,20,182
0,0.000118239,20,181
1,0.000158694,20,180
0,0.000136228,20,179
0,9.6241e-05,20,178
0,0.00014927,20,177
0,0.000219471,20,176
0,9.5936e-05,20,175
0,0.000185436,20,174
0,0.000136271,20,173
1,0.000143981,20,172
1,0.000294615,20,171
0,0.000150276,20,170
0,0.000203616,20,169
1,0.000200494,20,168
0,0.000160375,20,167
0,0.000104473,20,166
0,0.000115506,20,165
0,0.000123165,20,164
0,0.000149066,20,163
1,0.000228142,20,162
0,0.000154381,20,161
0,0.000241082,20,160
0,0.000129458,20,159
0,0.000118593,20,158
0,0.000111456,20,157
0,0.000162858,20,156
0,0.00012136,20,155
0,0.000240749,20,154
0,0.000267039,20,153
0,0.000234568,20,152
1,0.000259073,20,151
0,0.000131848,20,150
0,0.000147632,20,149
0,0.000238711,20,148
0,0.000198918,20,147
1,0.000260811,20,146
0,0.000125281,20,145
0,0.000175116,20,144
0,0.000149266,20,143
