tam,tiempo,agentes,votos
0,7.4636e-05,20,400
0,6.9972e-05,20,399
0,6.9782e-05,20,398
0,6.965e-05,20,397
0,6.9792e-05,20,396
0,9.8605e-05,20,395
0,7.4502e-05,20,394
0,6.9666e-05,20,393
0,6.9619e-05,20,392
0,6.9689e-05,20,391
0,6.9662e-05,20,390
0,6.9455e-05,20,389
0,6.9592e-05,20,388
0,6.9156e-05,20,387
0,6.9473e-05,20,386
0,6.929e-05,20,385
0,9.2879e-05,20,384
0,7.2711e-05,20,383
0,7.2912e-05,20,382
0,8.2132e-05,20,381
0,6.9491e-05,20,380
0,6.9215e-05,20,379
0,7.3342e-05,20,378
0,6.9581e-05,20,377
0,6.9138e-05,20,376
0,6.9414e-05,20,375
0,6.9488e-05,20,374
0,6.9829e-05,20,373
0,6.9302e-05,20,372
0,8.3881e-05,20,371
0,8.414e-05,20,370
0,6.9536e-05,20,369
0,6.9493e-05,20,368
0,6.943e-05,20,367
0,6.9324e-05,20,366
0,7.3554e-05,20,365
0,6.9517e-05,20,364
0,6.9231e-05,20,363
0,7.3621e-05,20,362
0,6.9318e-05,20,361
0,6.9193e-05,20,360
0,9.8307e-05,20,359
0,6.9632e-05,20,358
0,7.3502e-05,20,357
0,6.9626e-05,20,356
0,6.9364e-05,20,355
0,7.3341e-05,20,354
0,6.9365e-05,20,353
0,6.9309e-05,20,352
0,6.926e-05,20,351
0,6.9324e-05,20,350
0,6.9515e-05,20,349
0,8.5376e-05,20,348
0,8.2437e-05,20,347
0,6.9398e-05,20,346
0,6.9331e-05,20,345
0,6.99e-05,20,344
0,6.9571e-05,20,343
0,6.9529e-05,20,342
0,6.9628e-05,20,341
0,6.9838e-05,20,340
0,6.9654e-05,20,339
0,7.3441e-05,20,338
0,6.9355e-05,20,337
0,6.9397e-05,20,336
0,6.9156e-05,20,335
0,8.5615e-05,20,334
0,7.7016e-05,20,333
0,8.8186e-05,20,332
0,0.000100329,20,331
0,8.4755e-05,20,330
