tam,tiempo,agentes,votos
0,7.7215e-05,20,400
0,7.3345e-05,20,399
0,7.3342e-05,20,398
0,7.2868e-05,20,397
0,7.314e-05,20,396
0,7.3409e-05,20,395
0,7.734e-05,20,394
0,7.2812e-05,20,393
0,7.2508e-05,20,392
0,7.2511e-05,20,391
0,7.255e-05,20,390
0,7.2683e-05,20,389
0,7.2724e-05,20,388
0,7.2432e-05,20,387
0,7.2698e-05,20,386
0,7.6486e-05,20,385
0,7.2453e-05,20,384
0,7.2635e-05,20,383
0,7.2596e-05,20,382
0,7.2594e-05,20,381
0,7.2645e-05,20,380
0,7.2459e-05,20,379
0,7.6603e-05,20,378
0,7.2713e-05,20,377
0,7.2606e-05,20,376
0,8.4513e-05,20,375
0,6.9028e-05,20,374
0,6.9345e-05,20,373
0,6.9435e-05,20,372
0,6.9211e-05,20,371
0,8.3702e-05,20,370
0,8.3623e-05,20,369
0,6.9347e-05,20,368
0,6.9159e-05,20,367
0,6.9091e-05,20,366
0,7.3273e-05,20,365
0,6.9194e-05,20,364
0,6.9225e-05,20,363
0,7.3078e-05,20,362
0,6.9124e-05,20,361
0,6.9299e-05,20,360
0,6.8775e-05,20,359
0,8.5774e-05,20,358
0,8.6796e-05,20,357
0,6.9195e-05,20,356
0,6.918e-05,20,355
0,7.2901e-05,20,354
0,6.9126e-05,20,353
0,6.8974e-05,20,352
0,6.9271e-05,20,351
0,6.901e-05,20,350
0,6.9343e-05,20,349
0,6.9355e-05,20,348
0,8.4514e-05,20,347
0,8.304e-05,20,346
0,6.8936e-05,20,345
0,6.9239e-05,20,344
0,6.9334e-05,20,343
0,6.8952e-05,20,342
0,6.9394e-05,20,341
0,6.9292e-05,20,340
0,6.9156e-05,20,339
0,7.3397e-05,20,338
0,6.9216e-05,20,337
0,6.9209e-05,20,336
0,6.9052e-05,20,335
0,6.9092e-05,20,334
0,8.8903e-05,20,333
0,0.000120927,20,332
0,6.921e-05,20,331
0,8.4094e-05,20,330
0,6.9083e-05,20,329
0,7.6893e-05,20,328
0,6.9143e-05,20,327
0,7.6921e-05,20,326
0,6.9397e-05,20,325
0,6.9187e-05,20,324
0,6.9141e-05,20,323
0,9.8122e-05,20,322
0,6.9164e-05,20,321
0,7.6971e-05,20,320
0,6.8987e-05,20,319
0,6.9205e-05,20,318
0,7.2987e-05,20,317
0,6.92e-05,20,316
0,6.9029e-05,20,315
0,6.9164e-05,20,314
0,6.9235e-05,20,313
0,7.3174e-05,20,312
0,8.9791e-05,20,311
0,7.2643e-05,20,310
0,8.2061e-05,20,309
0,6.9198e-05,20,308
0,6.9245e-05,20,307
0,7.3161e-05,20,306
0,6.9083e-05,20,305
0,7.3231e-05,20,304
0,6.9279e-05,20,303
0,8.7597e-05,20,302
0,6.9103e-05,20,301
0,8.9737e-05,20,300
0,6.9228e-05,20,299
0,7.3067e-05,20,298
0,7.2936e-05,20,297
0,6.9391e-05,20,296
0,6.9044e-05,20,295
0,8.1464e-05,20,294
0,7.3596e-05,20,293
0,7.3232e-05,20,292
0,6.9224e-05,20,291
0,7.3594e-05,20,290
0,8.1217e-05,20,289
0,6.9374e-05,20,288
0,8.8362e-05,20,287
0,8.5063e-05,20,286
0,7.3001e-05,20,285
0,7.3155e-05,20,284
0,7.6832e-05,20,283
