tam,tiempo,agentes,votos
1,3.801e-06,1,0
1,4.301e-06,2,2
1,8.166e-06,3,4
1,9.578e-06,4,8
0,1.811e-05,5,12
1,2.0988e-05,6,18
1,2.715e-05,7,24
1,2.8055e-05,8,32
0,6.3566e-05,9,40
0,2.9962e-05,10,50
1,0.00019533,11,60
1,7.3669e-05,12,72
2,9.3225e-05,13,84
0,7.0855e-05,14,98
0,7.7635e-05,15,112
0,8.4409e-05,16,128
0,7.7847e-05,17,144
0,8.2098e-05,18,162
0,0.000137113,19,180
1,0.000130642,20,200
0,0.000104867,21,220
0,0.000126053,22,242
0,0.000109145,23,264
0,0.00011747,24,288
0,0.000178128,25,312
0,0.000193701,26,338
0,0.000177804,27,364
0,0.000202107,28,392
0,0.000234746,29,420
0,0.000293001,30,450
0,0.0003404,31,480
0,0.000201745,32,512
0,0.000260159,33,544
0,0.000242131,34,578
0,0.000319341,35,612
0,0.000262362,36,648
0,0.000269647,37,684
0,0.000309652,38,722
0,0.000311035,39,760
0,0.000371293,40,800
0,0.000329143,41,840
0,0.000345719,42,882
0,0.000395859,43,924
0,0.000378719,44,968
0,0.000418656,45,1012
0,0.000405241,46,1058
0,0.000445031,47,1104
0,0.00046104,48,1152
0,0.00049864,49,1200
0,0.000479131,50,1250
