tam,tiempo,agentes,votos
1,4.132e-06,1,0
1,3.906e-06,2,2
2,8.41e-06,3,4
1,1.5558e-05,4,8
1,2.3208e-05,5,12
2,3.4149e-05,6,18
0,2.1728e-05,7,24
0,4.7952e-05,8,32
0,3.911e-05,9,40
1,9.0542e-05,10,50
1,5.4063e-05,11,60
1,6.0385e-05,12,72
1,7.9149e-05,13,84
0,9.0271e-05,14,98
0,5.9219e-05,15,112
0,0.000106432,16,128
0,0.000107111,17,144
0,0.00011172,18,162
0,0.000119329,19,180
0,0.000117055,20,200
1,0.000191212,21,220
0,9.842e-05,22,242
0,0.000172704,23,264
0,0.000150112,24,288
0,0.000148471,25,312
0,0.000249673,26,338
0,0.000216985,27,364
0,0.000253714,28,392
0,0.000215986,29,420
0,0.000219145,30,450
0,0.000229041,31,480
0,0.000221788,32,512
0,0.000251915,33,544
0,0.000255843,34,578
0,0.000348643,35,612
0,0.000335529,36,648
0,0.000395616,37,684
0,0.000280119,38,722
0,0.000319887,39,760
0,0.00030716,40,800
0,0.000344249,41,840
0,0.000340547,42,882
0,0.000368125,43,924
0,0.000391409,44,968
0,0.000379087,45,1012
0,0.00039538,46,1058
0,0.000425508,47,1104
0,0.000461178,48,1152
0,0.000489017,49,1200
0,0.000533712,50,1250
