tam,tiempo,agentes,votos
1,3.927e-06,1,0
1,3.878e-06,2,2
2,8.373e-06,3,4
1,1.5716e-05,4,8
1,2.3264e-05,5,12
2,3.9298e-05,6,18
0,2.1836e-05,7,24
0,4.7916e-05,8,32
0,3.9086e-05,9,40
1,9.0223e-05,10,50
1,5.3953e-05,11,60
1,6.0714e-05,12,72
1,7.8916e-05,13,84
0,9.0146e-05,14,98
0,5.9601e-05,15,112
0,0.000106515,16,128
0,0.000107167,17,144
0,0.000111879,18,162
0,0.000119583,19,180
0,0.000117097,20,200
1,0.000188122,21,220
0,9.1346e-05,22,242
0,0.000170824,23,264
0,0.000148439,24,288
0,0.000147925,25,312
0,0.000248651,26,338
0,0.000224806,27,364
0,0.000254931,28,392
0,0.000217532,29,420
0,0.000218729,30,450
0,0.000230109,31,480
0,0.000221134,32,512
0,0.000251969,33,544
0,0.000263449,34,578
0,0.000331701,35,612
0,0.000317946,36,648
0,0.000395504,37,684
0,0.000307537,38,722
0,0.000302184,39,760
0,0.000343995,40,800
0,0.000345232,41,840
0,0.000340834,42,882
0,0.000399215,43,924
0,0.000415865,44,968
0,0.000413416,45,1012
0,0.000411592,46,1058
0,0.000425762,47,1104
0,0.000460765,48,1152
0,0.000494224,49,1200
0,0.00051619,50,1250
