tam,tiempo,agentes,votos
1,4.408e-06,1,0
1,3.842e-06,2,2
2,8.473e-06,3,4
1,1.5534e-05,4,8
1,2.5804e-05,5,12
2,3.3885e-05,6,18
0,2.1721e-05,7,24
0,4.8065e-05,8,32
0,3.917e-05,9,40
1,9.0494e-05,10,50
1,5.4194e-05,11,60
1,6.0634e-05,12,72
1,7.9178e-05,13,84
0,9.0175e-05,14,98
0,5.9499e-05,15,112
0,0.000106305,16,128
0,0.000106794,17,144
0,0.000112231,18,162
0,0.000119676,19,180
0,0.000116853,20,200
1,0.000188583,21,220
0,9.1401e-05,22,242
0,0.000170516,23,264
0,0.000148761,24,288
0,0.000147484,25,312
0,0.000253696,26,338
0,0.000218292,27,364
0,0.0002538,28,392
0,0.000215034,29,420
0,0.000218769,30,450
0,0.000229642,31,480
0,0.000221263,32,512
0,0.000251982,33,544
0,0.000258343,34,578
0,0.000351198,35,612
0,0.000334062,36,648
0,0.000416029,37,684
0,0.000290873,38,722
0,0.000317927,39,760
0,0.000322688,40,800
0,0.000362559,41,840
0,0.000358498,42,882
0,0.000386684,43,924
0,0.000410905,44,968
0,0.000486376,45,1012
0,0.00044676,46,1058
0,0.000447527,47,1104
0,0.000484259,48,1152
0,0.0004708,49,1200
0,0.000541324,50,1250
