tam,tiempo,agentes,votos
1,4.446e-06,1,0
1,4.361e-06,2,2
1,8.143e-06,3,4
1,9.627e-06,4,8
0,1.8083e-05,5,12
1,2.1368e-05,6,18
1,2.7403e-05,7,24
1,2.8112e-05,8,32
0,6.3728e-05,9,40
0,3.0064e-05,10,50
1,0.00019504,11,60
1,7.383e-05,12,72
2,9.3368e-05,13,84
0,7.0729e-05,14,98
0,7.7622e-05,15,112
0,8.4435e-05,16,128
0,7.8108e-05,17,144
0,8.191e-05,18,162
0,0.000134728,19,180
1,0.000132771,20,200
0,0.00010538,21,220
0,0.000125968,22,242
0,0.000108892,23,264
0,0.000117503,24,288
0,0.00017789,25,312
0,0.000193809,26,338
0,0.000177696,27,364
0,0.000201623,28,392
0,0.00023552,29,420
0,0.000292163,30,450
0,0.000340593,31,480
0,0.000205817,32,512
0,0.000254723,33,544
0,0.000242191,34,578
0,0.000320053,35,612
0,0.00026249,36,648
0,0.000269663,37,684
0,0.000309076,38,722
0,0.000308412,39,760
0,0.000371594,40,800
0,0.000328884,41,840
0,0.000346071,42,882
0,0.000395964,43,924
0,0.000373913,44,968
0,0.000418268,45,1012
0,0.000405725,46,1058
0,0.000438312,47,1104
0,0.000455784,48,1152
0,0.000504011,49,1200
0,0.000478984,50,1250
