tam,tiempo,agentes,votos
1,3.722e-06,1,0
1,3.768e-06,2,2
2,7.933e-06,3,4
1,1.483e-05,4,8
1,2.1947e-05,5,12
2,3.2596e-05,6,18
0,2.0665e-05,7,24
0,4.5397e-05,8,32
0,3.7232e-05,9,40
1,8.5978e-05,10,50
1,5.1288e-05,11,60
1,5.7402e-05,12,72
1,7.5282e-05,13,84
0,8.6066e-05,14,98
0,5.6746e-05,15,112
0,0.000101408,16,128
0,0.000102295,17,144
0,0.000106728,18,162
0,0.000114105,19,180
0,0.000111606,20,200
1,0.000215803,21,220
0,8.6975e-05,22,242
0,0.000161966,23,264
0,0.00016218,24,288
0,0.000194809,25,312
0,0.000282039,26,338
0,0.000225908,27,364
0,0.000276991,28,392
0,0.000225874,29,420
0,0.000238855,30,450
0,0.000218758,31,480
0,0.00021097,32,512
0,0.000240326,33,544
0,0.000243954,34,578
0,0.000331774,35,612
0,0.000334749,36,648
0,0.000553368,37,684
0,0.000291892,38,722
0,0.00036778,39,760
0,0.000326803,40,800
0,0.000361339,41,840
0,0.000359766,42,882
0,0.000398501,43,924
0,0.000418132,44,968
0,0.000395966,45,1012
0,0.000396566,46,1058
0,0.000429558,47,1104
0,0.000564607,48,1152
0,0.000449425,49,1200
0,0.000516375,50,1250
