tam,tiempo,agentes,votos
1,3.986e-06,1,0
1,4.144e-06,2,2
2,2.0883e-05,3,4
1,1.488e-05,4,8
1,2.2246e-05,5,12
2,3.2352e-05,6,18
0,2.0734e-05,7,24
0,4.5633e-05,8,32
0,3.7192e-05,9,40
1,9.3153e-05,10,50
1,5.1397e-05,11,60
1,5.772e-05,12,72
1,7.5471e-05,13,84
0,8.5828e-05,14,98
0,5.6669e-05,15,112
0,0.000101702,16,128
0,0.000102267,17,144
0,0.000106674,18,162
0,0.000113957,19,180
0,0.000111273,20,200
1,0.000179388,21,220
0,8.7004e-05,22,242
0,0.000179761,23,264
0,0.000148329,24,288
0,0.000149032,25,312
0,0.000340889,26,338
0,0.000272023,27,364
0,0.000326594,28,392
0,0.000278587,29,420
0,0.000208626,30,450
0,0.000240359,31,480
0,0.000227375,32,512
0,0.000276241,33,544
0,0.00024404,34,578
0,0.000332826,35,612
0,0.000319121,36,648
0,0.000396567,37,684
0,0.000278242,38,722
0,0.000306116,39,760
0,0.000308159,40,800
0,0.000361928,41,840
0,0.000354294,42,882
0,0.000367907,43,924
0,0.000391541,44,968
0,0.000418377,45,1012
0,0.000395839,46,1058
0,0.000425775,47,1104
0,0.000460501,48,1152
0,0.000474486,49,1200
0,0.00062542,50,1250
