tam,tiempo,agentes,votos
1,3.94e-06,1,0
1,3.615e-06,2,2
2,5.424e-06,3,4
1,1.3103e-05,4,8
1,2.0895e-05,5,12
2,2.1714e-05,6,18
0,2.0682e-05,7,24
0,4.55e-05,8,32
0,3.7175e-05,9,40
1,8.4347e-05,10,50
1,4.9608e-05,11,60
1,5.5512e-05,12,72
1,7.0242e-05,13,84
0,8.5828e-05,14,98
0,5.6537e-05,15,112
0,0.000101335,16,128
0,0.000102791,17,144
0,0.000106607,18,162
0,0.00011452,19,180
0,0.000112153,20,200
1,0.000176745,21,220
0,8.7449e-05,22,242
0,0.000162945,23,264
0,0.000158992,24,288
0,0.00014844,25,312
0,0.000251482,26,338
0,0.000206652,27,364
0,0.000240311,28,392
0,0.000206192,29,420
0,0.000208959,30,450
0,0.000258176,31,480
0,0.000217936,32,512
0,0.000241906,33,544
0,0.000243549,34,578
0,0.000334961,35,612
0,0.000320819,36,648
0,0.000398644,37,684
0,0.000277879,38,722
0,0.00030267,39,760
0,0.000307983,40,800
0,0.000345956,41,840
0,0.000337035,42,882
0,0.00038904,43,924
0,0.000415148,44,968
0,0.000438298,45,1012
0,0.000422173,46,1058
0,0.000425189,47,1104
0,0.000461143,48,1152
0,0.000448577,49,1200
0,0.00055257,50,1250
