tam,tiempo,agentes,votos
1,3.559e-06,1,0
1,3.831e-06,2,2
2,5.752e-06,3,4
1,1.3711e-05,4,8
1,2.2174e-05,5,12
2,2.2856e-05,6,18
0,2.1707e-05,7,24
0,4.8022e-05,8,32
0,3.923e-05,9,40
1,8.9393e-05,10,50
1,5.1842e-05,11,60
1,5.8551e-05,12,72
1,7.3717e-05,13,84
0,9.0358e-05,14,98
0,5.9661e-05,15,112
0,0.000106549,16,128
0,0.000107271,17,144
0,0.00011183,18,162
0,0.000119918,19,180
0,0.000116961,20,200
1,0.000190281,21,220
0,9.1847e-05,22,242
0,0.000170839,23,264
0,0.000148768,24,288
0,0.000147617,25,312
0,0.000248714,26,338
0,0.000217481,27,364
0,0.000252599,28,392
0,0.000215302,29,420
0,0.000218766,30,450
0,0.000233456,31,480
0,0.000227156,32,512
0,0.000252701,33,544
0,0.000254659,34,578
0,0.000348193,35,612
0,0.000335665,36,648
0,0.000417092,37,684
0,0.00029564,38,722
0,0.000316594,39,760
0,0.00032451,40,800
0,0.00036089,41,840
0,0.000354687,42,882
0,0.00038465,43,924
0,0.000407966,44,968
0,0.000396168,45,1012
0,0.000410141,46,1058
0,0.000425038,47,1104
0,0.000495123,48,1152
0,0.000460985,49,1200
0,0.000514699,50,1250
