tam,tiempo,agentes,votos
1,3.664e-06,1,0
1,3.619e-06,2,2
2,5.414e-06,3,4
1,1.2931e-05,4,8
1,2.104e-05,5,12
2,2.1743e-05,6,18
0,2.0486e-05,7,24
0,4.5316e-05,8,32
0,3.6952e-05,9,40
1,8.439e-05,10,50
1,4.9374e-05,11,60
1,5.5511e-05,12,72
1,7.0233e-05,13,84
0,8.5794e-05,14,98
0,5.6567e-05,15,112
0,0.000101486,16,128
0,0.000102499,17,144
0,0.000106351,18,162
0,0.000114354,19,180
0,0.000111481,20,200
1,0.00017647,21,220
0,8.7276e-05,22,242
0,0.000162215,23,264
0,0.000141749,24,288
0,0.000156976,25,312
0,0.000248886,26,338
0,0.000216047,27,364
0,0.000264957,28,392
0,0.000231074,29,420
0,0.000243781,30,450
0,0.000235261,31,480
0,0.000216857,32,512
0,0.000240658,33,544
0,0.00027786,34,578
0,0.000332074,35,612
0,0.000319693,36,648
0,0.000397532,37,684
0,0.000277687,38,722
0,0.000301508,39,760
0,0.000307368,40,800
0,0.000344752,41,840
0,0.000337073,42,882
0,0.000399716,43,924
0,0.000389569,44,968
0,0.000401838,45,1012
0,0.000411266,46,1058
0,0.000425154,47,1104
0,0.000460749,48,1152
0,0.000448149,49,1200
0,0.000516002,50,1250
