tam,tiempo,agentes,votos
1,3.596e-06,1,0
1,3.686e-06,2,2
2,5.427e-06,3,4
1,1.2907e-05,4,8
1,2.1186e-05,5,12
2,2.1763e-05,6,18
0,2.0611e-05,7,24
0,4.5135e-05,8,32
0,3.6819e-05,9,40
1,8.4612e-05,10,50
1,4.9239e-05,11,60
1,5.5479e-05,12,72
1,7.0162e-05,13,84
0,8.5756e-05,14,98
0,5.664e-05,15,112
0,0.000101229,16,128
0,0.000118938,17,144
0,0.000122562,18,162
0,0.000114046,19,180
0,0.000111121,20,200
1,0.00017621,21,220
0,8.7247e-05,22,242
0,0.000162209,23,264
0,0.000157356,24,288
0,0.000148243,25,312
0,0.000249429,26,338
0,0.000217714,27,364
0,0.000278289,28,392
0,0.000215787,29,420
0,0.000254074,30,450
0,0.000223414,31,480
0,0.000250466,32,512
0,0.000241182,33,544
0,0.000243569,34,578
0,0.000333513,35,612
0,0.000320687,36,648
0,0.000397551,37,684
0,0.000277762,38,722
0,0.000301357,39,760
0,0.000307051,40,800
0,0.000344426,41,840
0,0.000337646,42,882
0,0.000366582,43,924
0,0.000425179,44,968
0,0.000377645,45,1012
0,0.000393024,46,1058
0,0.000451577,47,1104
0,0.000507574,48,1152
0,0.00047021,49,1200
0,0.000541063,50,1250
