tam,tiempo,agentes,votos
1,3.797e-06,1,0
1,3.704e-06,2,2
2,5.397e-06,3,4
1,1.2997e-05,4,8
1,2.1153e-05,5,12
2,2.1755e-05,6,18
0,2.0621e-05,7,24
0,4.5574e-05,8,32
0,3.6828e-05,9,40
1,8.51e-05,10,50
1,7.8915e-05,11,60
1,5.5984e-05,12,72
1,7.0542e-05,13,84
0,8.6082e-05,14,98
0,5.6438e-05,15,112
0,0.000101575,16,128
0,0.000102772,17,144
0,0.000107048,18,162
0,0.000113927,19,180
0,0.000111416,20,200
1,0.000176444,21,220
0,8.7518e-05,22,242
0,0.000162267,23,264
0,0.000143735,24,288
0,0.000186037,25,312
0,0.000284163,26,338
0,0.000220402,27,364
0,0.000280704,28,392
0,0.00027313,29,420
0,0.000276378,30,450
0,0.000223122,31,480
0,0.00021676,32,512
0,0.000280109,33,544
0,0.000243161,34,578
0,0.00033192,35,612
0,0.000320517,36,648
0,0.000397302,37,684
0,0.000278037,38,722
0,0.000301902,39,760
0,0.000307321,40,800
0,0.000344645,41,840
0,0.000339809,42,882
0,0.000365929,43,924
0,0.000388924,44,968
0,0.000413139,45,1012
0,0.000393247,46,1058
0,0.000424908,47,1104
0,0.000459786,48,1152
0,0.000449018,49,1200
0,0.000515227,50,1250
