tam,tiempo,agentes,votos
1,3.606e-06,1,0
1,3.721e-06,2,2
2,5.519e-06,3,4
1,1.2992e-05,4,8
1,2.1354e-05,5,12
2,2.1846e-05,6,18
0,2.0581e-05,7,24
0,4.5253e-05,8,32
0,3.7098e-05,9,40
1,8.4079e-05,10,50
1,4.9508e-05,11,60
1,5.5464e-05,12,72
1,7.0311e-05,13,84
0,8.5681e-05,14,98
0,5.683e-05,15,112
0,0.000101607,16,128
0,0.000102788,17,144
0,0.000106599,18,162
0,0.000113945,19,180
0,0.000111397,20,200
1,0.00017662,21,220
0,8.6981e-05,22,242
0,0.00016254,23,264
0,0.000144329,24,288
0,0.000187385,25,312
0,0.000284233,26,338
0,0.00022687,27,364
0,0.000326479,28,392
0,0.000285506,29,420
0,0.000237715,30,450
0,0.000222696,31,480
0,0.000291729,32,512
0,0.000240843,33,544
0,0.000242986,34,578
0,0.000333388,35,612
0,0.000320638,36,648
0,0.000399356,37,684
0,0.00027848,38,722
0,0.000302594,39,760
0,0.000307621,40,800
0,0.000380536,41,840
0,0.000337831,42,882
0,0.000366326,43,924
0,0.000389739,44,968
0,0.000378388,45,1012
0,0.000393319,46,1058
0,0.000427542,47,1104
0,0.000461175,48,1152
0,0.000448928,49,1200
0,0.000552123,50,1250
