tam,tiempo,agentes,votos
0,7.9602e-05,20,400
0,7.3282e-05,20,399
0,7.3268e-05,20,398
0,7.3107e-05,20,397
0,7.3025e-05,20,396
0,7.3324e-05,20,395
0,9.1676e-05,20,394
0,7.3408e-05,20,393
0,7.2789e-05,20,392
0,7.4755e-05,20,391
0,7.3737e-05,20,390
0,7.3223e-05,20,389
0,7.3309e-05,20,388
0,7.3012e-05,20,387
0,7.3522e-05,20,386
0,7.413e-05,20,385
0,7.374e-05,20,384
0,7.3283e-05,20,383
0,7.4163e-05,20,382
0,7.3507e-05,20,381
0,7.3764e-05,20,380
0,7.3532e-05,20,379
0,8.4801e-05,20,378
0,7.331e-05,20,377
0,8.3148e-05,20,376
0,9.9161e-05,20,375
0,0.000102404,20,374
0,0.000101146,20,373
0,0.000100497,20,372
0,9.7686e-05,20,371
0,0.000100556,20,370
0,9.759e-05,20,369
0,8.8119e-05,20,368
0,7.3523e-05,20,367
0,7.3172e-05,20,366
0,9.5304e-05,20,365
0,7.3187e-05,20,364
0,7.3068e-05,20,363
0,8.7936e-05,20,362
0,7.3232e-05,20,361
0,7.3106e-05,20,360
0,7.3586e-05,20,359
0,7.3237e-05,20,358
0,7.6996e-05,20,357
0,7.3214e-05,20,356
0,7.3421e-05,20,355
0,0.000110929,20,354
0,7.3074e-05,20,353
0,7.33e-05,20,352
0,7.291e-05,20,351
0,7.3651e-05,20,350
0,7.3411e-05,20,349
0,7.3094e-05,20,348
0,7.3023e-05,20,347
0,7.3339e-05,20,346
0,7.3262e-05,20,345
0,7.315e-05,20,344
0,7.3131e-05,20,343
0,7.3445e-05,20,342
0,7.3802e-05,20,341
0,7.3439e-05,20,340
0,7.3469e-05,20,339
0,7.8369e-05,20,338
0,7.3937e-05,20,337
0,7.3941e-05,20,336
0,7.4237e-05,20,335
0,7.4123e-05,20,334
0,9.3151e-05,20,333
0,0.000107959,20,332
0,7.4264e-05,20,331
0,8.6004e-05,20,330
0,7.4298e-05,20,329
0,7.79e-05,20,328
0,7.8148e-05,20,327
0,0.000105043,20,326
0,7.3241e-05,20,325
0,7.3524e-05,20,324
0,7.4068e-05,20,323
0,7.4296e-05,20,322
0,7.3715e-05,20,321
0,0.000100484,20,320
0,7.3623e-05,20,319
0,7.3512e-05,20,318
0,7.759e-05,20,317
0,7.4095e-05,20,316
0,7.4014e-05,20,315
0,7.4117e-05,20,314
0,7.4069e-05,20,313
0,7.833e-05,20,312
0,8.4352e-05,20,311
0,9.773e-05,20,310
0,0.000101942,20,309
0,0.000100502,20,308
0,0.000103613,20,307
0,0.000120535,20,306
0,0.000101457,20,305
0,0.000113965,20,304
0,0.000101273,20,303
0,0.000119026,20,302
0,9.6643e-05,20,301
0,0.000128442,20,300
0,7.3427e-05,20,299
0,7.7159e-05,20,298
0,7.7022e-05,20,297
0,7.3261e-05,20,296
0,7.3029e-05,20,295
0,0.000103628,20,294
0,7.7207e-05,20,293
0,9.5302e-05,20,292
0,7.2917e-05,20,291
0,9.5457e-05,20,290
0,8.4849e-05,20,289
0,7.3018e-05,20,288
0,0.000102564,20,287
0,7.3179e-05,20,286
0,8.4847e-05,20,285
0,8.8344e-05,20,284
0,8.2628e-05,20,283
0,7.3469e-05,20,282
0,8.837e-05,20,281
0,7.7756e-05,20,280
