tam,tiempo,agentes,votos
0,7.7216e-05,20,400
0,7.734e-05,20,399
0,7.291e-05,20,398
0,7.2697e-05,20,397
0,8.4071e-05,20,396
0,7.2687e-05,20,395
0,7.2639e-05,20,394
0,7.2795e-05,20,393
0,7.3152e-05,20,392
0,7.2824e-05,20,391
0,7.2804e-05,20,390
0,7.3094e-05,20,389
0,7.271e-05,20,388
0,7.3115e-05,20,387
0,7.2873e-05,20,386
0,7.2873e-05,20,385
0,7.276e-05,20,384
0,7.3036e-05,20,383
0,7.2953e-05,20,382
0,7.2762e-05,20,381
0,7.2525e-05,20,380
0,7.2806e-05,20,379
0,7.2629e-05,20,378
0,7.2704e-05,20,377
0,7.2887e-05,20,376
0,7.2826e-05,20,375
0,7.2782e-05,20,374
0,8.8165e-05,20,373
0,7.2949e-05,20,372
0,7.2727e-05,20,371
0,7.2553e-05,20,370
0,7.2832e-05,20,369
0,7.2616e-05,20,368
0,7.3023e-05,20,367
0,7.2922e-05,20,366
0,8.4477e-05,20,365
0,7.2833e-05,20,364
0,7.278e-05,20,363
0,7.2898e-05,20,362
0,7.2888e-05,20,361
0,9.4898e-05,20,360
0,7.2989e-05,20,359
0,7.2777e-05,20,358
0,7.2702e-05,20,357
0,7.6312e-05,20,356
0,9.4606e-05,20,355
0,0.000119894,20,354
0,8.147e-05,20,353
0,7.9419e-05,20,352
0,7.3001e-05,20,351
0,7.2849e-05,20,350
0,7.2776e-05,20,349
0,7.3129e-05,20,348
0,7.3067e-05,20,347
0,9.9126e-05,20,346
0,6.9406e-05,20,345
0,6.9321e-05,20,344
0,6.9399e-05,20,343
0,6.9668e-05,20,342
0,6.9356e-05,20,341
0,7.6514e-05,20,340
0,9.0897e-05,20,339
0,6.9499e-05,20,338
0,7.3304e-05,20,337
0,6.9503e-05,20,336
0,6.9517e-05,20,335
0,6.9459e-05,20,334
0,7.2899e-05,20,333
0,7.689e-05,20,332
0,8.0009e-05,20,331
0,6.9398e-05,20,330
0,6.9228e-05,20,329
0,7.3701e-05,20,328
0,8.3588e-05,20,327
0,6.9151e-05,20,326
0,6.9247e-05,20,325
0,7.6716e-05,20,324
0,6.9294e-05,20,323
0,6.9751e-05,20,322
